model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5533746162481261,1.9248909723572907,1.4005335069316758,12.883086837809646,9704.234356632021,39486.66115788656,257.5285998269975,4.085098599183782,99656.69842450765,,3392.1863976010136,0.9263013138656493
MTGP_RBF,0.465097070589622,1.5248295851453986,1.3493604465744213,1078.5590180426655,3190.626473331488,3305783.3903007694,,2.860688194327704,103726.59168943716,345.9260099564965,2851.045042714387,0.581276315933672
SES,0.604706698729492,2.1680387957503524,1.6268325379083644,1.3065417178254524,3.623483387722612,4004.5503651350114,,3.243992126107734,59955.205372588665,,3706.8520632117884,1.1750980549696597
Holt,0.6704060363469138,2.339922700299274,1.7753857819659342,1.2855894731110136,3.3650604753459343,3940.3317350852567,765089765963.3856,3.406403695190761,72146.50264395353,,4109.589002806581,1.3688095608439617
ES,0.6350468758551571,2.249208406055503,1.715008400464328,1.2990433529754177,3.566529533976744,3981.5678768696553,15026.33160757671,3.358882563802772,65560.03200825225,,3892.8373489921114,1.2647346134676842
ARIMA,0.4624580916655855,1.5145086915984456,1.3370988327186168,35.45284898622644,106.96255405688761,108662.98214278405,118208559.81566526,2.823637998849958,102092.23615840194,,2834.8681019100413,0.5734341442318088
SARIMAX,0.4651336391054643,1.5250767230363778,1.3485162464889342,inf,inf,inf,,2.861170332995262,103747.25491149828,inf,2851.2692077164984,0.5814647527868442
