model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.1816264494383073,0.6192870892543039,0.8046728558035182,6.397481168449416,7.51060247852633,198.32191622193193,3234.8019337214296,0.5488894535646689,26772.86921950605,,11.260839865175054,0.09587912472926705
MTGP_PM,0.37213167389182567,1.3971385849953981,0.8312566917605604,6.945425201037413,851.5330165517335,2826.7880568222267,27.92346670406364,2.865396231555698,13393.339105346196,,302.91518254794585,0.4879990564207358
MTGP_PM_Comp,0.205672159437631,0.7120385126372666,0.7131638290785456,3.2052252275225035,3.2920515537784962,51.283603640360056,285.8606070906493,0.4209346219095536,15352.78936545612,3.772712679261096,6.581509102004192,0.1267497108696727
