model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2860135112315577,1.2024378100144084,0.5020604344715924,5.846105553423674,818.7498320137288,11078.370023737862,139.86064893778143,4.512599577060206,44923.13275627082,126.30700233677436,1083.9912075676027,0.36146417173806156
MTGP_RBF,0.4297718322794223,1.5590491723201403,1.0928706812683042,56.02017792746024,280.8721141591689,106158.23717253716,,4.836026654542169,72982.49314673578,147.49469703989536,1628.8352443390113,0.6076585804280286
SES,0.45106767376255213,1.6345275885845407,1.1606610171252045,5.296556903156203,36.67775180995958,10036.975331481006,370.42343520566794,5.632637927241829,72464.59187998623,,1709.5464835600721,0.6679201094609983
Holt,0.4576233961151863,1.667881836841989,1.1479538502494813,4.028904836334296,22.62185154093117,7634.77466485349,367.96160525699054,5.707517731997919,71023.88712349505,,1734.3926712765574,0.6954574554168518
ES,0.4582759775219176,1.6695007785430889,1.1366292703786285,4.059247127692395,30.961307825227056,7692.27330697709,317.0241298101198,5.685204988926438,71317.70463634009,,1736.8659548080682,0.6968082123889949
ARIMA,0.4362704491507655,1.5722065981771816,1.1122078422064245,698.7358385104951,2415.7616505027104,1324104.4139773883,370.5700999354169,5.484280222269936,74429.41526729315,,1653.4650022814017,0.6179583968379665
SARIMAX,0.43099266630103966,1.5596633544863594,1.086317127004046,inf,inf,inf,,4.859722944514875,72911.91551419071,inf,1633.4622052809395,0.6081374448319108
