model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.21260492468357117,1.1835269646172397,0.3052531251904783,16.680842181347305,9469.125269631846,27439.98538831632,110.41565768377752,6.376658036216334,35745.08436372914,129.24288446306565,698.6184585006943,0.3501840189940242
MTGP_RBF,0.2248285869777243,1.5154706212722702,0.20651718685598267,816.3487420606659,15972.892646281087,1342893.6806897954,,7.538641932057537,31058.619497545395,,739.6860511567122,0.5741628009848398
SES,0.2750781289990676,1.5978380043362967,0.3498032510199243,156.37740910610614,3189.58016082041,257240.83797954462,233.83732166123465,7.381293080712164,35341.36487904553,89.47682215190983,905.0070444069336,0.6382715720253497
Holt,0.3189127685720004,1.6571587073335858,0.5302184330507492,156.52360814891136,3204.7170766227687,257481.3354049592,249.48474650851847,7.281131549112237,43495.75535588876,86.1981566158467,1049.2230086018812,0.6865437453228802
ES,0.32018193802484723,1.6639554986746106,0.5381633134343602,52.17786350100219,5059.7939979634375,85832.58545914861,188.88715415001468,7.30102130004714,43796.74082813949,111.58747393192782,1053.3985761017466,0.6921869753923682
ARIMA,0.23373468832504946,1.5480532524117472,0.21177688613955567,2061.3735148149613,44259.343583355025,3390959.4318706114,219.74906292234124,7.530913985656278,31535.968403293202,,768.9871245894119,0.5991172180756472
SARIMAX,0.22472048059401345,1.5158593719932016,0.20504676514498216,inf,inf,inf,,7.535042674497037,30987.329202624274,inf,739.3303811543042,0.5744574089149058
