model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.816736836103739,1.1471998702807957,0.6001990509484897,5.352088663703063,244.16086049501712,1750.1329930309016
SES,0.9623646491430315,1.202317437176621,1.0380695411365308,3.0664418340036077,38.69785744617416,1002.7264797191796
Holt,0.9428268670088464,1.1882290269233782,1.0136267150353409,4.217205735263781,59.42791897988596,1379.0262754312566
ES,0.8240042291744727,1.2308825819351343,0.49693444953833,6.212119562489777,207.1778388744717,2031.3630969341573
ARIMA,0.9149561480284818,1.3371794949448603,0.6882454140778346,27.72675882475875,424.9190632451745,9066.65013569611
SARIMAX,0.8111296811127604,1.1270965888324418,0.5943511736323834,13.847888498317891,194.1894014571696,4528.25953894995
