model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.3413254249411808,2.1690199920960787,0.457144893845193,10.446143310915684,61.691397366878114,167.13829297465094
SES,1.6370589356015783,2.4031429648240428,0.8476707189783546,65.3718003037862,281.92014474651523,1045.9488048605792
Holt,1.6498405042309856,2.579886409459172,0.6672912556914629,57.377316947247714,215.06587769958796,918.0370711559634
ES,1.7153618493397225,2.5612209629143483,0.8277753707250651,12.500265498765716,48.56987396206446,200.00424798025145
ARIMA,1.662566614802417,2.5219785171402984,0.7624049698390438,10.311540274198125,41.46860294861209,164.98464438716996
SARIMAX,1.8178504744395825,2.665044185561621,0.8137156193798937,41.72115329067787,262.2424786537081,667.5384526508459
