model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.949406761808393,1.5804682208855971,0.5978348241453583,3.5694311197488675,79.00320507390845,753.1499662670111
SES,0.4352252855447878,1.0602178329278122,0.2590608287956054,1.9090487067915536,33.719566728088694,402.8092771330178
Holt,0.4418283512385819,1.0590484214244735,0.2276021512917608,2.249955367096422,38.8343064532703,474.740582457345
ES,0.5771146462381724,1.1149641063248037,0.4133691950674733,5.415472924086696,65.8949148405684,1142.6647869822928
ARIMA,0.5549317511555207,1.1016120637497222,0.4005610213873822,13.339881475237462,169.3792952599936,2814.7149912751047
SARIMAX,0.5568490591438833,1.0679660006156786,0.4132507789266311,13.076594221913629,322.25946330913257,2759.161380823776
