model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,2.199784609912923,3.6951218803705346,1.011392923006958,16.294618235842574,860.4155066229728,1906.4703335935808
SES,2.542162458664438,3.89626019663733,1.495962356656894,43.14959966070453,152.0501088448814,5048.503160302431
Holt,2.5202493541347875,3.923687661112337,1.4538977410101932,58.37159753254013,206.2522269137374,6829.476911307196
ES,5.3164090043994205,6.481038458262435,4.274807962307804,20.694915229623053,358.81816900572994,2421.305081865897
ARIMA,2.5900907000170115,4.37528531152786,0.9034722051713572,5.757906779454343,26.982826324398545,673.6750931961582
SARIMAX,2.650301233498232,4.315732432056966,1.3473032395321205,25.45816666343116,1154.1441232316874,2978.6054996214457
