model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.4045470132436239,0.7020457660758809,0.22908852665965374,2.4944681480414785,288.5607883878683,788.2519347811073
SES,1.0703884609655392,1.7095048340634953,0.5061635333071192,1.7869780106540214,8.990286460646828,564.6850513666707
Holt,1.0136708175514453,1.6627267990801773,0.4337386905107973,1.8278396475978156,9.285595603146632,577.5973286409096
ES,1.0001760953244707,1.6388610061008817,0.4071315229548068,2.035257422425204,13.047420845950075,643.1413454863642
ARIMA,1.0428302151361788,1.694986430056954,0.4581434011744438,1.7445178206058995,8.781394880803365,551.2676313114642
SARIMAX,1.0054421992487563,1.4183098192065828,0.6689905698759039,21.65552696899372,438.76492320156507,6843.146522202015
