model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5713897380429798,2.26532130192,1.129344439101153,18.201416482905003,984.0564505778775,4568.555537209156,37.596485027633776,4.900519097388688,53539.662136591476,,286.83764849757597,1.2829201502331307
MTGP_RBF,0.46615220883508196,2.038243386844253,0.859147026744883,400.8422447609386,1386.69634772506,100611.40343499559,,4.602857977929181,40522.693350554866,,234.0084088352111,1.038609026003583
SES,0.5713609215140184,2.220448354461908,1.1492758770378817,5.163284005773102,43.146192237280594,1295.9842854490487,215.42925086371287,4.800622228372141,44257.1390187336,,286.82318260003717,1.2325977237081487
Holt,0.561510160940276,2.0748707539018927,1.2380710374995032,10.309151736851177,51.64854513726261,2587.5970859496456,447.6387400442625,4.59354544375124,55694.64233076808,,281.87810079201836,1.0762721613493518
ES,0.6262452367666828,2.337353962483095,1.4730647083588504,6.444013870898012,98.79666095105819,1617.447481595401,58.41514983236269,5.196123662367308,58373.80619374641,,314.37510885687476,1.3658058864838558
ARIMA,0.502034540915995,2.088476748427133,0.9023183245454856,14.533383837827468,59.038621374996346,3647.8793432946945,150.21539289806435,4.718259279013505,42607.97370566403,,252.02133953982948,1.0904337821801928
SARIMAX,1570.079364046103,5079.641722502752,3935.2845611289963,1.484416233794695,24.72830148528475,372.5884746824684,110.23103396017342,5386.673834318788,166319662.04304647,,788179.8407511439,6450690.007247681
