methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,52,1.8195237153001664,0.0591587228395601,0.6047496944273322,5.700439718141092,1.0994011736846165,3.5532747921144243,9.05327945966484,32.134196203288106,9.05327945966484,0.0,0.5,-61,-15.657028839463687,-2.5591763640789322,0.41466139518450407,-1.119739244274096,-5.6609516574813155,-3.2669041703007626,-19.34965425251656,-197.8083207855259,-54.73957650764976,36.157601321647554,-6.094774816813022
MTGP_RBF,1,2.0503067509258988e-12,1.4146461779773745e-12,,0.0,0.23311561486779075,0.0,0.0,0.0,0.0,0,0,-112,-17.476552554761803,-2.618335086917078,,-6.820178962415188,-6.527237216298141,-6.820178962415187,-28.4029337121814,-229.942516988814,-63.792855967314594,,-6.094774816813022
SES,11,5.44828404618422,0.16592429436562067,0.6857057492424465,3.4594316186372973,0.27862625551443104,0.7254041456021656,28.53462549440525,61.55415444032049,28.53462549440525,0.0,0.2727272727272727,-102,-12.028268508579632,-2.4524107925528718,0.49561744999961843,-3.3607473437778905,-6.481726575651501,-6.094774816813022,0.13169178222385014,-168.3883625484935,-35.25823047290935,33.669183029100125,-6.094774816813022
Holt,11,5.427796801084635,0.3136613876157876,0.6810179621998227,3.4594316186372973,0.27862625551443104,0.7254041456021656,28.394126643304794,62.72658392045546,28.394126643304794,0.0,0.2727272727272727,-102,-12.048755753679217,-2.304673699302705,0.4909296629569946,-3.3607473437778905,-6.481726575651501,-6.094774816813022,-0.00880706887660665,-167.21593306835854,-35.3987293240098,33.540507731342636,-6.094774816813022
ES,34,5.794954618034024,0.4086752533317629,0.23898393171335525,5.087462841250339,1.2271978069313954,4.876186826884517,24.943891971671512,227.51748934553868,25.249680334353286,0.0,0.6176470588235294,-79,-11.68159793672983,-2.2096598335867297,0.04889563247052711,-1.7327161211648487,-5.533155024234537,-1.94399213553067,-3.459041740509889,-2.425027643275314,-38.54317563296131,14.657726170046363,-6.094774816813022
ARIMA,11,5.471873465013295,1.1345027246943993,0.654564118048243,3.4594316186372973,0.27862625551443104,0.7254041456021656,28.258132352842892,73.77853308184461,28.258132352842892,0.0,0.2727272727272727,-102,-12.004679089750557,-1.4838323622240932,0.4644758188054149,-3.3607473437778905,-6.481726575651501,-6.094774816813022,-0.14480135933850846,-156.16398390696938,-35.5347236144717,32.37337448878021,-6.094774816813022
SARIMAX,1,4.100621868679472e-12,0.0,,0.0,0.23311561486779075,0.0,0.0,0.0,0.0,0,0,-112,-17.476552554759753,-2.6183350869184925,,-6.820178962415188,-6.527237216298141,-6.820178962415187,-28.4029337121814,-229.942516988814,-63.792855967314594,,-6.094774816813022
LI,77,5.327873257749709,0.7644619696180832,0.7202075247696952,6.266786540694901,2.3074258166254977,5.335000035278139,28.111949134102275,58.868105985192265,28.124827073609147,0.0,0.38961038961038963,-36,-12.148679297014144,-1.8538731173004093,0.5301192255268671,-0.5533924217202868,-4.452927014540434,-1.4851789271370484,-0.2909845780791258,-171.07441100362172,-35.66802889370545,26.405759447864554,-6.094774816813022
Ground Truth,113,17.476552554763852,2.6183350869184925,0.19008829924282813,6.820178962415188,6.760352831165932,6.820178962415187,28.4029337121814,229.942516988814,63.792855967314594,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.094774816813022
