methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,3245,6.6313231118001665,1.2798537774945111,0.4065036852829851,11.6640027628865,11.660409416379142,11.664002762886502,47.157860731542236,3947.279895280943,50.56447199725856,0.0,0.7438674737177445,106,-3.8154832072494083,-6.236366490494511,0.12464362820353608,0.047913449304385125,0.368736097295999,0.19159443447778557,16.93425781210998,-446.8786933491306,-10.927871285410625,59.15255597536768,-9.419654538935529
MTGP_RBF,1,0.0,0.0,,0.0,0.014360110118693524,0.0,0.0,0.0,0.0,0,0,-3138,-10.446806319049575,-7.516220267989023,,-11.616089313582115,-11.27731320896445,-11.472408328408717,-30.223602919432256,-4394.158588630074,-61.49234328266918,,-9.419654538935529
SES,22,1.1867616371402843,0.7919650940877975,0.9083591235559518,4.459431618637297,0.014547562836789108,0.08478964856472361,41.68879013507251,158.89013485332913,44.981946307167846,0.0,0.13636363636363635,-3117,-9.26004468190929,-6.724255173901225,0.6264990664765029,-7.156657694944818,-11.277125756246354,-11.387618679843992,11.465187215640253,-4235.2684537767445,-16.510396975501337,742.6676239021208,-9.419654538935529
Holt,30,1.186761644949852,1.9852436288211348e-12,0.9083591235966342,4.906890595608519,0.014647196621777906,0.12733003007921354,41.68879014993995,158.8901349446891,44.98194647984688,0.0,0.2,-3109,-9.260044674099722,-7.516220267987038,0.6264990665171852,-6.709198717973597,-11.277026122461365,-11.345078298329502,11.465187230507691,-4235.268453685385,-16.5103968028223,741.8978104866084,-9.419654538935529
ES,45,1.3245558955128176,0.21888703215949523,0.4070140198038179,5.491853096329675,1.6787017769799395,4.63877477002743,41.20940284466733,1406.797430641592,44.619356282552474,0.0,0.24444444444444444,-3094,-9.122250423536757,-7.2973332358295275,0.1251539627243689,-6.124236217252441,-9.612971542103203,-6.833633558381287,10.985799925235074,-2987.361157988482,-16.87298700011671,614.8335523853661,-9.419654538935529
ARIMA,32,0.9096586761587636,0.2812973754946392,0.9103229743818801,5.0,0.01464720795822694,0.12856269571865891,39.5257643544125,138.967293608148,32.617423857931406,0.0,0.4375,-3107,-9.537147642890812,-7.234922892494383,0.6284629173024312,-6.6160893135821155,-11.277026111124917,-11.343845632690059,9.302161434980246,-4255.191295021926,-28.874919424737776,744.7005870391729,-9.419654538935529
SARIMAX,1,3.8197660319650265e-12,0.0,,0.0,0.014360110118693524,0.0,0.0,0.0,0.0,0,0,-3138,-10.446806319045756,-7.516220267989023,,-11.616089313582115,-11.27731320896445,-11.472408328408717,-30.223602919432256,-4394.158588630074,-61.49234328266918,,-9.419654538935529
LI,3228,9.714495186022907,1.3282546046342747,0.6157654334398897,11.656424863277781,11.490494525065786,11.644689655193726,32.17117408019284,1889.83428503101,56.42650516824827,0.0006371455877668047,0.7693532972284167,89,-0.7323111330266681,-6.187965663354748,0.33390537636044065,0.04033554969566566,0.19882120598264308,0.17228132678500963,1.9475711607605852,-2504.3243035990636,-5.065838114420913,260.80033331294504,-9.419654538935529
Ground Truth,3139,10.446806319049575,7.516220267989023,0.281860057079449,11.616089313582115,11.291673319083143,11.472408328408717,30.223602919432256,4394.158588630074,61.49234328266918,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.419654538935529
