model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.40052860634135223,1.5628849273400889,0.8752632006163829,17.793222031856946,9342.398084575723,57739.0054933758,314.6878559428275,5.232302246202684,57257.17615163399,,2599.4306551553727,0.6106523240267088
MTGP_RBF,0.38437684897759783,1.3861602484229643,0.9516615962091368,95.04500312737191,609.9809291442798,308421.0351483218,,4.546342351702808,67639.84299546071,,2494.605749864609,0.4803600585770036
SES,0.47953325737311836,1.803576498974168,1.3407654307468613,6.815847127456106,30.49267620460273,22117.423928595064,580.0157443871683,5.05087564672359,56641.02773526697,,3112.1708403515386,0.8132220469129792
Holt,0.47953326121733464,1.803576509905496,1.3407654462478407,6.815847134368975,30.492676027101563,22117.423951027326,580.0157452031241,5.0508756555866,56641.02823313343,,3112.1708653005035,0.8132220567707223
ES,0.5015654049915403,1.8567411309065551,1.4041434763661609,4.860762629776314,54.744075568015234,15773.174733624139,417.610558104213,5.131227109593947,60223.92080005949,,3255.159478395098,0.8618719068000382
ARIMA,0.3851926874422225,1.3917318812946184,0.9554091493029008,527.1688588980907,1721.2031221960854,1710662.9471243042,565.3834126561392,4.542986640689183,67741.7500925776,,2499.9005415000206,0.4842294073529645
SARIMAX,0.38413466767931015,1.3874406250793958,0.9548607435236636,inf,inf,inf,,4.534899375488305,67611.03000034997,inf,2493.033993238721,0.48124787203017627
