model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.05614438114859284,0.26594632163766374,0.09327710240494023,5.213759788400622,387.891877662908,458.81086137925473,6.774804110269757,0.921491975383697,8921.745288019974,,9.881411082152338,0.017681861498150923
MTGP_RBF,0.25776099654456824,0.9572042028340522,0.7039256879682697,548.6684404260924,1501.8336619744844,48282.82275749612,,1.3943900884197662,35672.42694703844,51.12097651707589,45.36593539184402,0.2290599714807933
SES,0.3068326276110027,1.3201712103324283,0.6990700968730267,1.546140077386835,4.8669988382046006,136.06032681004146,,1.9070761690892706,31945.415372468018,8.817720089093537,54.00254245953646,0.43571300614764724
Holt,0.38227403730896486,1.506661163702523,0.9418864686444312,1.458267000561755,4.006543276405109,128.32749604943444,,2.084627330744067,44240.85063552655,8.271867304508783,67.2802305663778,0.5675069655523602
ES,0.35421171540546675,1.4124109531061435,0.8403673120522328,1.5056117390230181,4.186812067314485,132.49383303402558,322.48396777258597,2.0443444458293207,40074.73848436101,7.5376461924982,62.34126191136214,0.4987261751135511
ARIMA,0.25379423681349306,0.960651719118196,0.6797789543211298,26.377927736411475,73.38555800234863,2321.2576408042096,,1.400853202241525,34293.501363155076,24.742562808013517,44.667785679174784,0.23071293136118634
SARIMAX,0.257983168203169,0.9570885459512956,0.7057900183989808,inf,inf,inf,,1.39438936846132,35751.647476672166,inf,45.405037603757755,0.2290046211977913
