model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.19317629508513628,1.4451870937551823,0.07090456368087177,4.433262181540816,2502.288457237234,13450.517458794835,433.98042548198134,7.6984704253017195,51470.66803853441,314.8784574975552,1172.1937585766073,0.5221414339891375
MTGP_RBF,0.19416810935650453,1.2785904474619345,0.28725147732812634,458.32179662999255,10364.378318135845,1390548.3309753975,,7.319173877057414,51658.18775237137,359.1629316044923,1178.2120875752337,0.40869838308522755
SES,0.10980934152834881,1.310596361273473,3.156701531372258e-05,1.5130895506400193,52.171759295851984,4590.713696641818,,7.522010514504231,38388.11018096526,126.53742274939299,666.3230843940003,0.4294157055458171
Holt,0.10980960538648935,1.3105961521497143,3.2509473585689257e-05,1.5130980780789707,52.171923828600335,4590.739568891597,,7.522009845093946,38388.15039041404,126.53755484556365,666.3246854852368,0.42941556850740925
ES,0.20616599338410474,1.3514001170471064,0.15551413171787554,4.983753981658262,463.9463812741982,15120.709580351166,692.2558460409442,7.580412760157454,54161.2211143071,212.5442118049334,1251.0152478547548,0.4565705690887333
ARIMA,0.194935542518362,1.278501889127271,0.29000734451169063,481.62301007517385,8786.236415746538,1461244.2125680775,,7.317352270907536,51778.92067533733,386.78885790549145,1182.8688720014484,0.4086417701255003
SARIMAX,0.20432563587007385,1.3582359387668357,0.19058050931767245,10.934424599442021,859.5516095016818,33175.04423470709,687.435584809519,7.518789857377374,53685.3704757602,,1239.8479584596053,0.4612012163394569
