methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,570,27.720859792839754,3.518506472782928,0.25245602651607923,9.154818109052105,9.028849232189353,9.135807840931191,142.36857088219207,6334.250207448396,91.74870202768115,0.0,0.3956043956043956,24,2.340836262064645,-8.883011425184815,-0.10083811574369866,0.06206096813225237,0.3128809139867599,0.23251493258261924,71.09183776937657,2519.9772569433335,18.835479928699385,264.58367172591045,-9.092757140919852
MTGP_RBF,1,0.0,0.0,,0.0,0.0632408620789125,0.0,0.0,0.0,0.0,0,0,-545,-25.38002353077511,-12.401517897967743,,-9.092757140919852,-8.652727456123682,-8.903292908348572,-71.2767331128155,-3814.272950505063,-72.91322209898176,,-9.092757140919852
SES,1,7.073230889886872e-13,0.0,,0.0,0.0632408620789125,0.0,0.0,0.0,0.0,0,0,-545,-25.3800235307744,-12.401517897967743,,-9.092757140919852,-8.652727456123682,-8.903292908348572,-71.2767331128155,-3814.272950505063,-72.91322209898176,,-9.092757140919852
Holt,1,0.0,0.0,,0.0,0.0632408620789125,0.0,0.0,0.0,0.0,0,0,-545,-25.38002353077511,-12.401517897967743,,-9.092757140919852,-8.652727456123682,-8.903292908348572,-71.2767331128155,-3814.272950505063,-72.91322209898176,,-9.092757140919852
ES,24,4.740400271674856,1.7262957569213608,-0.0929375222738927,4.584962500721156,1.7098986082326877,4.569442284654446,15.93432593407376,2002.4926827901115,8.950311491617766,0.0,0.20833333333333334,-522,-20.639623259100254,-10.675222141046381,-0.4462316645336706,-4.507794640198696,-7.006069709969905,-4.333850623694126,-55.342407178741745,-1811.7802677149514,-63.962910607363995,250.06943775396,-9.092757140919852
ARIMA,1,3.8592625272774254e-12,0.0,,0.0,0.0632408620789125,0.0,0.0,0.0,0.0,0,0,-545,-25.38002353077125,-12.401517897967743,,-9.092757140919852,-8.652727456123682,-8.903292908348572,-71.2767331128155,-3814.272950505063,-72.91322209898176,,-9.092757140919852
SARIMAX,1,0.0,0.0,,0.0,0.0632408620789125,0.0,0.0,0.0,0.0,0,0,-545,-25.38002353077511,-12.401517897967743,,-9.092757140919852,-8.652727456123682,-8.903292908348572,-71.2767331128155,-3814.272950505063,-72.91322209898176,,-9.092757140919852
LI,541,20.417112647302996,0.8726004787312512,0.5643601596392123,9.079484783826816,7.567158740445232,8.876366215632725,65.65775084599757,1162.6481404048955,71.81890314562649,0.0018484288354898336,0.4584103512014787,-5,-4.962910883472112,-11.528917419236492,0.21106601737943437,-0.013272357093036646,-1.148809577757361,-0.02692669271584691,-5.618982266817937,-2651.6248101001675,-1.0943189533552697,268.12300142679953,-9.092757140919852
Ground Truth,546,25.38002353077511,12.401517897967743,0.3532941422597779,9.092757140919852,8.715968318202593,8.903292908348572,71.2767331128155,3814.272950505063,72.91322209898176,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.092757140919852
