model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.4888902997377627,1.9140044272403156,0.9384528773705149,6.365158729409845,589.4511366648915,3666.3314281400703,46.097331054033674,4.543478087731494,91214.47588791716,,563.2016252979024,0.9158532368738821
MTGP_RBF,0.48599779437734614,1.5665548178452706,1.3330804547528894,7705.082405020625,33420.00905354741,4438127.46529188,,2.9842330844983564,105937.05129363266,,559.8694591227027,0.6135234993285572
SES,0.767401980249121,2.6397157500605455,2.4966955908018154,1.4939067543623084,3.319846678726764,860.4902905126895,,3.4164076456752843,87984.62417058196,17.053442221906487,884.0470812469871,1.7420248102794273
Holt,0.7674121515694281,2.6397416655393777,2.4967344645602676,1.493906181200288,3.3198237280311376,860.489960371366,,3.4164285173495004,87986.24514463973,17.053418442742448,884.0587986079813,1.7420590151961517
ES,0.7588807470259269,2.610424501911456,2.281944922526964,1.521259672857708,3.909679979252761,876.2455715660398,717.4155168158745,3.677740484408604,90855.08252605051,17.52220685628626,874.2306205738682,1.7035790200449186
ARIMA,0.4878253762493754,1.5684119010244941,1.3343540845474569,45.35549724499366,146.21516160838218,26124.766413116344,,2.979601095708957,105025.13712604006,78.81008363005225,561.9748334392804,0.6149789728188169
SARIMAX,0.4859773168474322,1.5660459724886968,1.334653531003451,inf,inf,inf,,2.98028412731119,106070.10711470454,inf,559.8458690082414,0.613124996987017
