model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.6594157699518035,2.1357715979873255,2.22842967432465,38.44038706043686,55.85834075830109,653.4865800274267,,1.92260858635942,36.70765147973361,,22.420136178361325,1.1403800796923336
MTGP_PM,0.6619774872617482,2.623356846825818,1.318165902516711,49.216865418743325,966.4743789314698,6841.144293205322,152.36400869831658,4.960640363508602,66123.75075346616,35.32816774702391,184.02974145876607,1.720500286446975
MTGP_PM_Comp,0.10946812432387176,0.4592537042416268,0.26505201676183954,1.1383769855033514,4.286218682033403,10.245392869530164,1.0348422532295984,0.5814035090636275,8.169879984148793,1.2392743974159846,1.970426237829692,0.05272849121491391
