model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3697441142958917,1.3617113624866377,0.7993233544033193,12.66986614978732,37.059784270217015,1925.8196547676725,,2.254448944781366,36040.49298290521,,112.4022107459511,0.4635644586813038
MTGP_PM,0.46746884970396285,1.7197029644365778,1.0920446393628616,4.481682257748898,408.99300838943657,4983.630670616775,117.61684453317068,3.876840524270471,35582.122705222326,,1039.6507217416138,0.7393445714729883
MTGP_PM_Comp,0.22957190313738246,0.9086324889152636,0.4690296512178417,16.53915662794342,1045.0803780619124,1256.9759037236997,12.145487036875018,1.2703026311978018,12911.729498047405,,34.89492927688215,0.20640324997808673
