model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.16103322443906515,1.14961277277607,0.10095545501202088,30.673911087672252,34659.06656983771,38925.19317025608,129.9922996974974,6.184155439587056,36504.65663868023,,408.70232362634766,0.33040238183247106
MTGP_RBF,0.22059355747105514,1.5205001462045635,0.30438914941820944,653.1311604239944,14957.384283182455,828823.4425780488,,8.380225947840568,50489.88641647451,,559.8664488615416,0.5779801736520247
SES,0.13480717092190084,1.5728261448053649,1.4250723802089321e-09,1.7286413261977238,58.067704796437326,2193.6458429449117,177.02226619657495,8.595014464281203,36003.535985851195,85.42694165576063,342.14059979979083,0.6184455204458263
Holt,0.1348070622318312,1.5728252124909081,1.3228037317662392e-09,1.7286413209237315,58.06770478687615,2193.6458362522153,177.02385735653476,8.595014464343228,36009.52412172972,85.42692151939218,342.1403239443921,0.6184447872617675
ES,0.17310799929583887,1.554510006896173,0.13740903356697226,5.561347456904705,214.61592037332056,7057.349922812071,70.15090520012615,8.507128623970111,42204.99237015223,95.97024366335597,439.3481022128408,0.604125340385085
ARIMA,0.22150230554778466,1.5295256429268784,0.3049769944752195,1513.377671616156,33705.06986178559,1920476.265280902,193.7014866702656,8.379894827075608,50506.26877057748,,562.1728514802792,0.5848621730927202
SARIMAX,0.22092917672735551,1.5204412908619505,0.30567106652677606,inf,inf,inf,,8.379415860017437,50546.05435092698,inf,560.7182505340214,0.5779354297394885
