model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5242946934421088,1.9804997498195294,1.0580836393770117,2.1896985538147566,7.521598882975681,17.517588430518053,1.289744040098635,2.3604598047025833,41379.954527275084,3.8702874674223278,8.388715095073739,0.9805948147588045
MTGP_RBF,0.18622576633978263,0.6801274722840785,0.6620113259299791,21.963228032618183,30.07458420474291,175.70582426094546,,0.40928448181586063,17535.819037143672,,2.979612261436522,0.11564334463888253
SES,0.013037513377473896,0.05806851871176335,0.06170652356507775,0.1270069855511911,0.43108110029478247,1.0160558844095289,,0.057947965601027426,1523.2363696029074,0.31561070795072294,0.20860021403958234,0.0008429882163446024
Holt,0.08447867444504817,0.2583527362648811,0.27152046247658107,0.6529225596545782,0.7657503529519811,5.223380477236626,,0.19883046628258988,8263.396987413837,1.0161176758662565,1.3516587911207707,0.016686534083887802
ES,0.05145133920282303,0.17935910139859795,0.18370771679079761,12.201555314496218,48.8256922658013,97.61244251596975,1.6409977630057069,0.20748259637594688,4343.071106921638,2.36123445219076,0.8232214272451684,0.008042421813628135
ARIMA,0.045692752346403825,0.1358959496933862,0.14121571756798595,3.2681934694378265,4.179847140726546,26.145547755502612,,0.12690555674846482,4534.896033489102,,0.7310840375424612,0.004616927285766839
SARIMAX,0.045692752346403825,0.1358959496933862,0.14121571756798595,3.2681934694378265,4.179847140726546,26.145547755502612,,0.12690555674846482,4534.896033489102,,0.7310840375424612,0.004616927285766839
