methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,758,4.709503640016283,1.1648063856622977,0.2772066485610212,9.566054038171092,9.553450541414609,9.566054038171094,15.980060638690494,769.2018843853137,21.053074241326474,0.0,0.9831460674157303,46,-1.242291125844135,0.17688533057904343,0.30303177079852117,0.09032060720469381,0.5347080526911174,0.279805812821726,3.9954978248438646,205.02914267867197,3.0578140986710878,26.070949730212618,-6.442549478465935
MTGP_RBF,1,2.023536788939088e-12,7.073230889886872e-13,,0.0,0.050215506762052976,0.0,0.0,0.0,0.0,0,0,-711,-5.951794765858395,-0.9879210550825469,,-9.475733430966399,-8.968526981961439,-9.286248225349368,-11.98456281384663,-564.1727417066418,-17.995260142655386,,-6.442549478465935
SES,1,7.073230889886872e-13,7.073230889886872e-13,,0.0,0.050215506762052976,0.0,0.0,0.0,0.0,0,0,-711,-5.951794765859711,-0.9879210550825469,,-9.475733430966399,-8.968526981961439,-9.286248225349368,-11.98456281384663,-564.1727417066418,-17.995260142655386,,-6.442549478465935
Holt,1,7.073230889886872e-13,7.073230889886872e-13,,0.0,0.050215506762052976,0.0,0.0,0.0,0.0,0,0,-711,-5.951794765859711,-0.9879210550825469,,-9.475733430966399,-8.968526981961439,-9.286248225349368,-11.98456281384663,-564.1727417066418,-17.995260142655386,,-6.442549478465935
ES,24,0.9183973481123002,0.06309951827863775,0.023318650796866413,4.584962500721156,2.0854382976513337,4.568936774131934,2.8764335044036278,368.03592714436655,2.121857377991156,0.0,1.0,-688,-5.033397417748118,-0.9248215368046164,0.04914377303436641,-4.8907709302452425,-6.933304191072158,-4.717311451217434,-9.108129309443001,-196.13681456227522,-15.873402764664231,93.16670959365045,-6.442549478465935
ARIMA,1,1.895899105564718e-12,0.0,,0.0,0.050215506762052976,0.0,0.0,0.0,0.0,0,0,-711,-5.951794765858522,-0.9879210550832542,,-9.475733430966399,-8.968526981961439,-9.286248225349368,-11.98456281384663,-564.1727417066418,-17.995260142655386,,-6.442549478465935
SARIMAX,1,1.4146461779773745e-12,0.0,,0.0,0.050215506762052976,0.0,0.0,0.0,0.0,0,0,-711,-5.951794765859003,-0.9879210550832542,,-9.475733430966399,-8.968526981961439,-9.286248225349368,-11.98456281384663,-564.1727417066418,-17.995260142655386,,-6.442549478465935
LI,713,0.6534532143681292,0.0013688525462697365,0.8412843648001003,9.477758266443889,5.634086216731692,9.230851069861567,1.7845943395078547,4.447132394164137,1.7845943395078547,0.008426966292134831,0.9143258426966292,1,-5.298341551492289,-0.9865522025369845,0.8671094870376003,0.0020248354774903277,-3.3846562719917994,-0.05539715548780144,-10.199968474338775,-559.7256093124777,-16.21066580314753,59.7730325093988,-6.442549478465935
Ground Truth,712,5.951794765860418,0.9879210550832542,-0.025825122237499994,9.475733430966399,9.018742488723491,9.286248225349368,11.98456281384663,564.1727417066418,17.995260142655386,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.442549478465935
