methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1871,6.647865611404383,0.514012656852795,0.22022869396621708,10.869593843240784,10.685040662928323,10.793326983515538,31.51313910149418,2965.4062678328014,31.10491467305803,0.004810261892036344,0.672367717797969,-309,-1.7123153799699793,0.35203000149344693,0.0965497443796547,-0.2205185764235047,-0.08301519022113091,-0.1368875170669277,12.366937860110706,293.4298944318939,0.0,61.73981487015593,-0.2901492147746816
SES,968,6.151553056660972,0.2797323545078773,0.403064610445763,9.918863237274595,1.6452832038343501,6.140579718304153,32.488759660357516,2353.46141071512,32.488759660357516,0.002066115702479339,0.4369834710743802,-1212,-2.20862793471339,0.11774969914852929,0.27938566085920064,-1.171249182389694,-9.122772649315104,-4.789634782278313,13.342558418974043,-318.5149626857874,1.3838449872994865,156.2930786000765,-0.2901492147746816
Holt,968,6.223551601725775,0.2869825079879622,0.40725012939388294,9.918863237274595,1.6452832038343501,6.14057971830416,32.115070477284625,2359.3537427802194,32.115070477284625,0.002066115702479339,0.4369834710743802,-1212,-2.1366293896485873,0.12499985262861418,0.28357117980732055,-1.171249182389694,-9.122772649315104,-4.789634782278306,12.968869235901153,-312.62263062068814,1.0101558042265957,155.62305126968832,-0.2901492147746816
ES,991,6.038743403447942,0.45870990510139065,0.3132383991981659,9.952741247186488,3.795744638564899,8.308675005847958,32.07998116302328,2746.246211206323,32.03968428303677,0.0020181634712411706,0.4248234106962664,-1189,-2.32143758792642,0.2967272497420426,0.18955944961160348,-1.1373711724778008,-6.972311214584554,-2.621539494734508,12.933779921639804,74.26983780541559,0.9347696099787406,129.06773335061106,-0.2901492147746816
ARIMA,968,,0.35013001922905557,,9.918863237274595,10.685040662928323,6.140579718304158,,,,0.002066115702479339,0.4312306101344364,-1212,,0.18814736386970754,,-1.171249182389694,-0.08301519022113091,-4.789634782278307,,,,,-0.2901492147746816
SARIMAX,991,,0.35013001922905557,,9.952741247186488,10.685040662928323,8.30867500584796,,,,0.0020181634712411706,0.4312306101344364,-1189,,0.18814736386970754,,-1.1373711724778008,-0.08301519022113091,-2.621539494734506,,,,,-0.2901492147746816
LI,1869,7.85758784133157,0.31925350462154406,0.3252185656606833,10.868050853745158,10.674070395307247,10.786274636406189,23.593632545781787,1857.7334409008733,31.10491467305803,0.002675227394328518,0.6104868913857678,-311,-0.5025931500427916,0.15727084926219603,0.2015396160741209,-0.2220615659191303,-0.0939854578422068,-0.1439398641762768,4.4474313043983145,-814.2429325000342,0.0,113.10117543077493,-0.2901492147746816
Ground Truth,2180,8.360180991374362,0.16198265535934803,0.12367894958656238,11.090112419664289,10.768055853149454,10.930214500582466,19.146201241383473,2671.9763734009075,31.10491467305803,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2901492147746816
