methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,320,16.296175093627287,0.13836300877327232,0.22961329784524692,8.321928094887362,8.193039788739094,8.296573523287119,18.842551943462922,372.62944397653206,68.75280781725495,0.015625,0.71875,-57,-2.095945312386732,0.039731614826742784,0.48928126463028243,-0.23649261838130187,-0.11601670225681637,-0.1740825112091411,15.853109219876806,88.27398882565171,-13.078220408444892,17.73568684776644,-1.1575412769864792
SES,169,24.21179356869663,10.089283925949772,0.5236808136821763,7.400879436282184,1.6346571248177457,4.906773578538119,55.56678190142103,1301.6631568496528,55.5783024873259,0.011834319526627219,0.7810650887573964,-208,5.819673162682612,9.990652532003242,0.7833487804672119,-1.1575412769864792,-6.674399366178164,-3.563882455958141,52.577339177834915,1017.3077016987725,-26.25272573837394,133.21272641892574,-1.1575412769864792
Holt,169,150.7754237051863,59.645173086869036,0.5592409829944887,7.400879436282184,1.6346571248177457,4.906773578538119,314.67265733823575,7235.336359431615,314.6946499424339,0.011834319526627219,0.7810650887573964,-208,132.3833032991723,59.54654169292251,0.8189089497795241,-1.1575412769864792,-6.674399366178164,-3.563882455958141,311.6832146146496,6950.980904280735,232.86362171673406,790.7672317653116,-1.1575412769864792
ES,192,136.5924669798927,0.28223669085826786,0.5548765509258754,7.584962500721156,4.318306003300383,7.017545170351315,277.9621340547019,6532.970950998058,278.6766375607063,0.0,0.6822916666666666,-185,118.20034657387868,0.18360529691173832,0.814544517710911,-0.9734582125475075,-3.9907504876955278,-1.4531108641449446,274.97269133111575,6248.615495847177,196.84560933500646,703.104961246619,-1.1575412769864792
ARIMA,169,,0.13836300877327232,,7.400879436282184,8.193039788739094,4.906773578538119,,,,0.011834319526627219,0.7857142857142857,-208,,0.039731614826742784,,-1.1575412769864792,-0.11601670225681637,-3.563882455958141,,,,,-1.1575412769864792
SARIMAX,320,,0.13836300877327232,,8.321928094887362,8.193039788739094,8.296573523287119,,,,0.0125,0.7857142857142857,-57,,0.039731614826742784,,-0.23649261838130187,-0.11601670225681637,-0.1740825112091411,,,,,-1.1575412769864792
LI,310,16.678106171462623,32.06722690641039,0.196699648268959,8.276124405274238,7.512177756433906,8.179485068502471,7.438793933444151,192.6582260976571,69.58627489042497,0.0032258064516129032,0.7483870967741936,-67,-1.7140142345513958,31.96859551246386,0.4563676150539945,-0.2822963079944252,-0.7968787345620045,-0.2911709659937891,4.449351209858035,-91.69722905322325,-12.244753335274865,21.090065696897565,-1.1575412769864792
Ground Truth,377,18.39212040601402,0.09863139394652953,-0.2596679667850355,8.558420713268664,8.30905649099591,8.47065603449626,2.989442723586116,284.35545515088035,81.83102822569984,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1575412769864792
