methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,173,4.353504669236415,1.5726072509118683,0.08033283426552397,7.434628227636725,7.089551909309174,7.307755861207484,7.655504743639376,153.30392115797005,17.871637649824624,0.011560693641618497,0.9132947976878613,-34,-0.6712688618264808,1.468413741465654,0.4224553645935963,-0.2588587298626006,-0.14543067515104724,-0.14731145109654253,5.780113476006241,-2.661851968420507,0.0,4.555570426842268,-0.8733079950841374
SES,113,4.015955850433152,1.4752200616484112,0.27161907985823125,6.820178962415188,2.6758230941750583,5.33084341535319,13.677989553132466,144.81175300223168,14.055332375993567,0.008849557522123894,0.7256637168141593,-94,-1.0088176806297433,1.371026552202197,0.6137416101863036,-0.8733079950841374,-4.559159490285163,-2.124223896950837,11.80259828549933,-11.154020124158876,-3.816305273831057,13.132320090882766,-0.8733079950841374
Holt,113,4.357538330980914,2.2687361993795805,0.2934513443204804,6.820178962415188,2.6758230941750583,5.330843415353189,12.063618340751432,161.73428034149455,12.785435296900433,0.008849557522123894,0.7256637168141593,-94,-0.6672352000819819,2.1645426899333664,0.6355738746485528,-0.8733079950841374,-4.559159490285163,-2.124223896950838,10.188227073118297,5.768507215103995,-5.086202352924191,12.606697978813052,-0.8733079950841374
ES,135,4.829237455721178,4.066583836758043,0.24032224186879686,7.076815597050831,4.465496981837597,6.772023074227658,12.982394511487902,219.50830697965415,17.871637649824624,0.007407407407407408,0.8,-72,-0.19553607534171746,3.962390327311829,0.5824447721968692,-0.6166713604484944,-2.769485602622624,-0.683044238076369,11.107003243854766,63.54253385326359,0.0,15.545910947311626,-0.8733079950841374
ARIMA,113,,1.4358213284955488,,6.820178962415188,7.089551909309174,5.330843415353189,,,,0.008849557522123894,0.6964285714285714,-94,,1.3316278190493345,,-0.8733079950841374,-0.14543067515104724,-2.124223896950838,,,,,-0.8733079950841374
SARIMAX,135,,1.4358213284955488,,7.076815597050831,7.089551909309174,6.772023074227658,,,,0.007407407407407408,0.6964285714285714,-72,,1.3316278190493345,,-0.6166713604484944,-0.14543067515104724,-0.683044238076369,,,,,-0.8733079950841374
LI,152,6.26870895138511,4.1887851846762265,0.3803256300676362,7.247927513443585,5.269628622245133,6.8633569689413205,17.081880602431834,108.41229324690542,12.850690438821871,0.019736842105263157,0.881578947368421,-55,1.2439354203222148,4.084591675230012,0.7224481603957085,-0.44555944405574,-1.9653539622150884,-0.5917103433627062,15.206489334798698,-47.55347987948514,-5.020947211002753,13.183451543086807,-0.8733079950841374
Ground Truth,207,5.024773531062896,0.10419350944621421,-0.3421225303280723,7.693486957499325,7.234982584460221,7.455067312304027,1.8753912676331361,155.96577312639056,17.871637649824624,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8733079950841374
