methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1502,10.326369725070986,3.7420658237022444,0.2951484660756701,10.552669097514272,10.343630342132686,10.477124789901291,48.744440883859475,2287.5338006674056,62.594093946916544,0.005992010652463382,0.7077230359520639,-367,-1.5590746474562494,-0.5861416595982352,0.39556909662408346,-0.31538175623088627,-0.24078725399940026,-0.27277358291430254,26.037227810406417,529.4621935435,-1.1267108618366564,92.69958602125662,-1.3428927546464529
SES,935,8.541827250566758,1.5676704963775683,0.4508540448602789,9.868822554774999,1.8236416193874372,7.095825919453237,57.27037372104016,1571.6147343378766,57.27037372104016,0.0053475935828877,0.7614973262032085,-934,-3.3436171219604773,-2.7605369869229115,0.5512746754086922,-0.9992282989701593,-8.760775976744648,-3.6540724533623568,34.5631606475871,-186.45687278602895,-6.450431087713042,118.15399700346983,-1.3428927546464529
Holt,935,8.471554919422362,2.065084146074259,0.43771402547121485,9.868822554774999,1.8236416193874372,7.095825919453238,54.989279898823355,1594.1136938503448,54.989279898823355,0.0053475935828877,0.7625668449197861,-934,-3.413889453104874,-2.2631233372262205,0.5381346560196282,-0.9992282989701593,-8.760775976744648,-3.654072453362356,32.28206682537029,-163.95791327356073,-8.731524909929846,115.8600729184289,-1.3428927546464529
ES,958,9.092654442282237,7.225715601833952,0.3895451600903142,9.90388184573618,3.300310451962417,8.787204382559755,53.826033016036945,2000.436752852754,51.95757253647048,0.005219206680584551,0.767223382045929,-911,-2.7927899302449983,2.897508118533472,0.4899657906387276,-0.9641690080089784,-7.284107144169669,-1.962693990255838,31.118819942583887,242.36514572884835,-11.763232272282721,121.26384319255665,-1.3428927546464529
ARIMA,935,,3.7420658237022444,,9.868822554774999,10.343630342132686,7.095825919453238,,,,0.0053475935828877,0.7612419700214133,-934,,-0.5861416595982352,,-0.9992282989701593,-0.24078725399940026,-3.654072453362356,,,,,-1.3428927546464529
SARIMAX,958,,3.7420658237022444,,9.90388184573618,10.343630342132686,8.787204382559755,,,,0.005219206680584551,0.7612419700214133,-911,,-0.5861416595982352,,-0.9641690080089784,-0.24078725399940026,-1.962693990255838,,,,,-1.3428927546464529
LI,1484,14.286591607136435,6.744422638676632,0.4094636366495677,10.535275376620802,9.783842771001034,10.424612998908819,51.24920993574506,1360.545546855759,51.88073178474109,0.0026954177897574125,0.6212938005390836,-385,2.4011472346091995,2.416215155376152,0.5098842671979811,-0.33277547712435585,-0.8005748251310525,-0.3252853739067749,28.541996862292,-397.52606026814647,-11.840073024012113,82.9694012487796,-1.3428927546464529
Ground Truth,1869,11.885444372527235,4.3282074833004796,-0.10042063054841335,10.868050853745158,10.584417596132086,10.749898372815593,22.707213073453058,1758.0716071239056,63.7208048087532,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3428927546464529
