methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1947,9.532342885674032,8.40529644114249,0.2000464970082335,10.927037168720295,10.64721739701875,10.817780471246035,32.09049656736678,3100.5380052113132,29.31653220146262,0.002054442732408834,0.618387262455059,-489,-0.4694557859611006,0.0,0.2966515091603702,-0.3232612491860376,-0.22189821298314882,-0.2579807382609971,8.22097825858647,620.576231666792,0.0,111.93664574209302,-0.48755673890105494
SES,1280,9.62188612090877,3.5332733176033897,0.3844282166889151,10.321928094887362,2.364269899821193,7.694554528359802,38.76759028287422,2693.186210913264,38.76759028287422,0.0015625,0.315625,-1156,-0.3799125507263632,-4.872023123539099,0.4810332288410518,-0.9283703230189708,-8.504845710180707,-3.38120668114723,14.89807197409391,213.22443736874266,9.451058081411595,141.21209590417016,-0.48755673890105494
Holt,1280,9.953851097352125,3.7355825505681186,0.39747523680892133,10.321928094887362,2.364269899821193,7.694554528359802,40.150413102674044,2753.850458368214,40.150413102674044,0.0015625,0.3203125,-1156,-0.047947574283007555,-4.669713890574371,0.49408024896105807,-0.9283703230189708,-8.504845710180707,-3.38120668114723,16.280894793893737,273.88868482369253,10.833880901211423,147.50296249469633,-0.48755673890105494
ES,1303,10.30137746881052,0.11535327889253794,0.3606055862196723,10.347621368568134,4.138805559593003,9.218717318956365,41.25484333201505,3094.0256530668694,29.31653220146262,0.0023023791250959325,0.3376822716807368,-1133,0.2995787971753874,-8.289943162249951,0.45721059837180905,-0.9026770493381981,-6.730310050408896,-1.857043890550667,17.385325023234742,614.0638795223481,0.0,178.2985968093678,-0.48755673890105494
ARIMA,1280,,8.40529644114249,,10.321928094887362,10.64721739701875,7.694554528359799,15.689033426477202,,,0.0015625,0.31196247068021893,-1156,,0.0,,-0.9283703230189708,-0.22189821298314882,-3.3812066811472334,-8.180484882303105,,,,-0.48755673890105494
SARIMAX,1303,,8.40529644114249,,10.347621368568134,10.64721739701875,9.218717318956365,15.689033426477202,,,0.0023023791250959325,0.31196247068021893,-1133,,0.0,,-0.9026770493381981,-0.22189821298314882,-1.857043890550667,-8.180484882303105,,,,-0.48755673890105494
LI,1941,10.297192242474548,8.401436371198454,0.22519264668773226,10.922584402713664,10.6061876575312,10.802549553029449,23.071883524876192,2044.3350032294213,29.31653220146262,0.0010303967027305513,0.5394126738794436,-495,0.29539357083941553,-0.003860069944035871,0.321797658839869,-0.32771401519266874,-0.2629279524706991,-0.2732116564775833,-0.7976347839041154,-435.6267703151,0.0,93.29093100227684,-0.48755673890105494
Ground Truth,2436,10.001798671635132,8.40529644114249,-0.09660501215213672,11.250298417906333,10.869115610001899,11.075761209507032,23.869518308780307,2479.9617735445213,29.31653220146262,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48755673890105494
