methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,268,5.705735139476205,0.46934952231276655,0.35171795751023166,8.066089190457772,7.670373468910396,7.913572889746267,35.43618568752939,310.2484777499162,35.5979823023962,0.022388059701492536,0.8507462686567164,-21,0.1393312639339861,-0.07887071244373439,0.023029820934444,-0.10883649204290613,0.2148734646857502,0.1389217632720392,-0.16179661486680885,-48.869678659016245,0.0,7.073533879119592,-0.46756655041979567
SES,190,7.654111966505188,4.619115196598615,0.3050013608764813,7.569855608330948,3.748585743677177,6.166209103409456,23.260042832918074,610.7164481996531,23.260042832918074,0.005263157894736842,0.8631578947368421,-99,2.0877080909629697,4.0708949618421135,-0.023686775699306384,-0.6050700741697304,-3.706914260547469,-1.6084420230647716,-12.337939469478123,251.59829179072062,-12.337939469478123,38.73768869159632,-0.46756655041979567
Holt,190,7.683776923904783,4.656800541038611,0.3055431732203771,7.569855608330948,3.748585743677177,6.166209103409456,23.28824729687969,613.1306969307692,23.28824729687969,0.005263157894736842,0.8631578947368421,-99,2.1173730483625643,4.10858030628211,-0.023144963355410553,-0.6050700741697304,-3.706914260547469,-1.6084420230647716,-12.309735005516508,254.01254052183674,-12.309735005516508,38.98015352086519,-0.46756655041979567
ES,209,5.697014897169676,0.5633890058348158,0.23422507977686532,7.7073591320808825,5.883856103999619,7.301630335381678,34.218865308254074,405.337830933298,36.35778562398326,0.004784688995215311,0.8516746411483254,-80,0.1306110216274572,0.015168771078314824,-0.09446305679892233,-0.46756655041979567,-1.5716439002250269,-0.4730207910925497,-1.379116994142123,46.21967452436553,0.7598033215870643,13.111106893133678,-0.46756655041979567
ARIMA,190,,0.46934952231276655,,7.569855608330948,7.670373468910396,6.166209103409456,,,,0.005263157894736842,0.873015873015873,-99,,-0.07887071244373439,,-0.6050700741697304,0.2148734646857502,-1.6084420230647716,,,,,-0.46756655041979567
SARIMAX,209,,0.46934952231276655,,7.7073591320808825,7.670373468910396,7.301630335381678,,,,0.004784688995215311,0.873015873015873,-80,,-0.07887071244373439,,-0.46756655041979567,0.2148734646857502,-0.4730207910925497,,,,,-0.46756655041979567
LI,256,6.1768757561311185,0.989450763979372,0.2346597973372216,8.0,6.937681077850298,7.753781254285685,15.04994167326422,266.58367691598875,37.53651506910925,0.00390625,0.82421875,-33,0.6104718805889,0.4412305292228711,-0.09402833923856607,-0.1749256825006782,-0.517818926374348,-0.02086987218854297,-20.548040629131975,-92.53447949294372,1.9385327667130525,14.988039811890268,-0.46756655041979567
Ground Truth,289,5.5664038755422185,0.548220234756501,0.32868813657578766,8.174925682500678,7.455500004224646,7.774651126474228,35.5979823023962,359.11815640893246,35.5979823023962,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46756655041979567
