methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,2045,5.79543050715981,5.674102499303996,0.23902478854880435,10.997885127829111,10.585485280088204,10.857267231574571,26.314823165880195,2324.0401959581745,41.26117472449108,0.00293398533007335,0.8083129584352078,-326,-0.6495663463917118,-0.06773920985210058,0.4834560383929334,-0.21339481965289764,0.40239892828893176,-0.012918529839808457,16.039121377906216,588.7605415544333,-0.7062681988752431,93.33354050036331,-1.270232341141428
SES,960,4.494526113007918,1.8032228154001744,0.41279185873967167,9.906890595608518,1.261887466323809,5.691181425369128,33.272323584306214,1661.5583015955408,33.272323584306214,0.0010416666666666667,0.7854166666666667,-1411,-1.9504707405436035,-3.938618893755922,0.6572231085838007,-1.3043893518734908,-8.921198885475462,-5.179004336045252,22.996621796332235,-73.72135280820044,-8.695119339060106,153.83639992598702,-1.270232341141428
Holt,960,4.4860918485527455,1.7849370870478583,0.41391741719236047,9.906890595608518,1.261887466323809,5.691181425369128,33.97344551517408,1639.2321274926512,33.97344551517408,0.0010416666666666667,0.7822916666666667,-1411,-1.9589050049987762,-3.9569046221082385,0.6583486670364895,-1.3043893518734908,-8.921198885475462,-5.179004336045252,23.6977437272001,-96.04752691109002,-7.993997408192243,156.07180189140198,-1.270232341141428
ES,983,4.655473252051611,0.12949691498010205,0.35208951911369396,9.94104760634058,3.4643121746280965,8.034165793047919,32.83980643386976,2022.9878265658415,41.26117472449108,0.003051881993896236,0.7955239064089522,-1388,-1.7895236014999103,-5.6123447941759945,0.5965207689578229,-1.270232341141428,-6.718774177171175,-2.836019968366461,22.56410464589578,287.70817216210025,-0.7062681988752431,171.78019606581842,-1.270232341141428
ARIMA,960,,5.674102499303996,,9.906890595608518,10.585485280088204,5.691181425369128,,,,0.0010416666666666667,0.7851929092805006,-1411,,-0.06773920985210058,,-1.3043893518734908,0.40239892828893176,-5.179004336045252,,,,,-1.270232341141428
SARIMAX,983,,5.674102499303996,,9.94104760634058,10.585485280088204,8.034165793047917,,,,0.003051881993896236,0.7851929092805006,-1388,,-0.06773920985210058,,-1.270232341141428,0.40239892828893176,-2.836019968366463,,,,,-1.270232341141428
LI,1987,5.746005316154381,4.996608504052435,0.29299726906554047,10.95637615724967,8.333574857643256,10.670860717546251,14.74309316962499,1162.445293207645,41.26117472449108,0.004026170105686965,0.79768495218923,-384,-0.6989915373971405,-0.7452332051036619,0.5374285189096695,-0.2549037902323388,-1.8495114941560153,-0.19932504386812866,4.4673913816510105,-572.8343611960963,-0.7062681988752431,96.62934143662895,-1.270232341141428
Ground Truth,2371,6.444996853551522,5.7418417091560965,-0.244431249844129,11.211279947482009,10.183086351799272,10.87018576141438,10.27570178797398,1735.2796544037412,41.96744292336632,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.270232341141428
