methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,590,2.8343112246255178,0.0030531995746115046,0.6406442050305294,9.204571144249204,2.7948393692885865,4.347583808314018,27.203043681361255,546.9762983838348,34.271237444567234,0.015873015873015872,0.8650793650793651,464,-0.3049645695531491,-0.006010606025140075,-0.09541003200030362,2.2272912207492874,2.37461629024176,3.229859154453105,-3.9935980021526944,64.89771958464445,0.0,54.11294694598198,-0.30703301367505376
SES,78,2.6798806522532375,0.0005210482497798511,0.770969530167179,6.285402218862249,1.0088892923977835,1.5280208638656554,27.457080676846324,380.2360321185122,34.271237444567234,0.05128205128205128,0.8076923076923077,-48,-0.4593951419254294,-0.008542757349971728,0.03491529313634589,-0.6918777046376681,0.5886662133509568,0.4102962100047427,-3.739561006667625,-101.84254668067814,0.0,15.577580100775089,-0.30703301367505376
Holt,78,2.6799155654993667,0.00017720402074626078,0.771115110032333,6.285402218862249,1.0088892923977835,1.5280208638656554,27.458115153998158,379.9758242758157,34.271237444567234,0.05128205128205128,0.8076923076923077,-48,-0.45936022867930015,-0.008886601579005319,0.03506087300149996,-0.6918777046376681,0.5886662133509568,0.4102962100047427,-3.7385265295157915,-102.10275452337464,0.0,15.603542888414362,-0.30703301367505376
ES,101,2.6852238449411443,0.0667823015851734,0.6092211380492405,6.658211482751795,2.027838234551649,2.9542894841625955,27.203043681361255,709.9907143422395,34.271237444567234,0.0297029702970297,0.7425742574257426,-25,-0.45405194923752257,0.05771849598542182,-0.12683309898159256,-0.31906844074812213,1.6076151555048221,1.8365648303016828,-3.9935980021526944,227.91213554304915,0.0,26.130758551596102,-0.30703301367505376
ARIMA,78,,0.0030531995746115046,,6.285402218862249,2.7948393692885865,1.5280208638656547,,,,0.05128205128205128,0.8051948051948052,-48,,-0.006010606025140075,,-0.6918777046376681,2.37461629024176,0.41029621000474203,,,,,-0.30703301367505376
SARIMAX,101,,0.0030531995746115046,,6.658211482751795,2.7948393692885865,2.954289484162597,,,,0.019801980198019802,0.8051948051948052,-25,,-0.006010606025140075,,-0.31906844074812213,2.37461629024176,1.8365648303016842,,,,,-0.30703301367505376
LI,179,2.9466010114334225,0.002588613232202947,0.739945112654771,7.483815777264256,0.37687693442958053,1.426826111657871,27.203043681361255,356.5049500647952,34.271237444567234,0.05555555555555555,0.7619047619047619,53,-0.1926747827452444,-0.006475192367548632,0.0038908756239379727,0.5065358537643396,-0.04334614461724612,0.3091014577969584,-3.9935980021526944,-125.57362873439513,0.0,18.36292510434631,-0.30703301367505376
Ground Truth,126,3.139275794178667,0.00906380559975158,0.7360542370308331,6.977279923499917,0.42022307904682665,1.1177246538609127,31.19664168351395,482.0785787991903,34.271237444567234,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30703301367505376
