model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.08989721256988026,0.28332090567586593,0.2833209056758659,2.377147169394731,2.3771471693947306,16.640030185763116,,0.17979442513976052,2357.464502432538,,1.2585609759783234,0.02006768389824823
MTGP_PM,0.5646889833177713,2.53690290938694,0.9302601314255237,20.47409079636741,6310.539145569457,11199.327665612975,76.46652843738349,6.074598178604649,29688.490778104635,,617.7697477496419,1.6089690929139797
MTGP_PM_Comp,0.05717073851282335,0.19654309151943372,0.20239971380086175,1.5987166710664014,1.663359519403008,6.3948666842656054,11.98048863011966,0.11814175462265669,16.82028488126923,,0.4573659081025868,0.009657296706004126
