methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,1129,23.769885782059365,0.5065828512439277,0.4567425083771319,10.140829770773001,10.131855585135149,10.140829770773003,97.32845744224733,3329.0581045011227,151.85103406497143,0.0,0.5940860215053764,13,-4.10929368891086,-4.393028773455864,-0.049950915711086175,0.01670845894381401,0.1152354528493067,0.04438061677221761,0.8986949161210589,1530.481236268598,51.38209007789382,160.44906191692561,-9.980113015767866
MTGP_RBF,1,2.1219692669660617e-12,0.0,,0.0,0.03580160984146696,0.0,0.0,0.0,0.0,0,0,-1115,-27.879179470968104,-4.899611624699792,,-10.124121311829187,-9.980818522444375,-10.096449154000785,-96.42976252612627,-1798.5768682325247,-100.46894398707761,,-9.980113015767866
SES,1,0.0,0.0,,0.0,0.03580160984146696,0.0,0.0,0.0,0.0,0,0,-1115,-27.879179470970225,-4.899611624699792,,-10.124121311829187,-9.980818522444375,-10.096449154000785,-96.42976252612627,-1798.5768682325247,-100.46894398707761,,-9.980113015767866
Holt,12,1.4350700832499245e-06,4.589904209396042e-07,0.93660383660452,3.584962500721156,0.03650711651797684,0.1127911519610551,1.3971242289523289e-05,1.5360763644056696e-05,1.5360763644056696e-05,0.0,0.8333333333333334,-1104,-27.879178035900143,-4.899611165709371,0.4299104125163019,-6.539158811108031,-9.980113015767866,-9.98365800203973,-96.42974855488397,-1798.576852871761,-100.46892862631397,315.9187159496,-9.980113015767866
ES,24,0.944245397971599,0.6549389577591975,-0.03784479841548252,4.584962500721156,1.695896431817911,4.574779737023686,3.040679439182633,758.7372007011817,3.040679439182633,0.0,0.875,-1092,-26.934934072998626,-4.244672666940594,-0.5445382225037005,-5.539158811108031,-8.320723700467932,-5.521669416977099,-93.38908308694363,-1039.839667531343,-97.42826454789497,237.37627120571779,-9.980113015767866
ARIMA,12,6.652612665389354e-08,2.5513705618294732e-08,0.9058068400801085,3.584962500721156,0.03650711651797684,0.1127911519610551,5.022931315699667e-07,8.538522533308707e-07,8.538522457071359e-07,0.0,0.75,-1104,-27.8791794044441,-4.899611599186086,0.39911341599189043,-6.539158811108031,-9.980113015767866,-9.98365800203973,-96.42976202383313,-1798.5768673786724,-100.46894313322537,315.9156406784268,-9.980113015767866
SARIMAX,12,6.738084133001767e-08,2.568755474142035e-08,0.9068465048329368,3.584962500721156,0.03650711651797684,0.1127911519610551,5.124520069256276e-07,8.596703605396823e-07,8.596703522487949e-07,0.0,0.75,-1104,-27.879179403589383,-4.899611599012237,0.4001530807447188,-6.539158811108031,-9.980113015767866,-9.98365800203973,-96.42976201367426,-1798.5768673728544,-100.46894312740726,315.91574464261976,-9.980113015767866
LI,1104,29.654027013720274,2.100177536825485,0.6965407282338707,10.108524456778168,8.820490609555254,10.032582266192252,93.08716308507373,1004.7854129444494,92.54724497690064,0.0009057971014492754,0.7001811594202898,-12,1.7748475427500487,-2.7994340878743067,0.18984730414565265,-0.01559685505101882,-1.1961295227305886,-0.06386688780853333,-3.342599441052542,-793.7914552880753,-7.921699010176965,82.3095475939665,-9.980113015767866
Ground Truth,1116,27.879179470970225,4.899611624699792,0.506693424088218,10.124121311829187,10.016620132285842,10.096449154000785,96.42976252612627,1798.5768682325247,100.46894398707761,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.980113015767866
