model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.39497385428745707,1.5842885032161453,0.7920508190241601,22.886858624879498,21574.999028149516,31034.5802953366,125.31246463233866,4.4607388807311885,57422.6531829393,,1071.169092827583,0.6274925153557136
MTGP_RBF,0.4375191425106898,1.6554516339686665,1.1144999406335843,396.1021337152627,1949.3244415783981,537114.4933178963,,4.448082741254951,74301.99192818349,,1186.5519144889918,0.6851300281023818
SES,0.4894972139138104,1.9990244277616833,0.9764088129696639,1.792805088953855,9.135449598372766,2431.0437006214274,319.1497455183659,4.863947489892913,55635.73667139176,,1327.5164441342536,0.9990246656969815
Holt,0.5331219521994306,2.091116545814969,1.1120825191030443,1.560998702305067,7.31137225379253,2116.714240325671,321.1663551704006,5.005940660565587,63257.470731652254,,1445.8267343648558,1.093192102045282
ES,0.5721187617354357,2.2126342613769454,1.3163632034477544,1.5809924566646911,7.674600952573484,2143.825771237321,274.94115818883125,5.10565533522418,69102.62854574504,,1551.586081826499,1.2239375936547756
ARIMA,0.43768588919323026,1.6579282659173242,1.1161288038579293,165.2799413491414,837.7241141666257,224119.60046943574,457.12415948333546,4.451144537403762,75756.66193888549,,1187.0041314920395,0.6871815337319063
SARIMAX,0.43759803151999255,1.655381685022462,1.117481192246264,inf,inf,inf,,4.451354687921091,74329.61418197659,inf,1186.7658614822203,0.6850721307769514
