model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.38164015438623,1.6239684426860288,0.7378075975246353,49.30547522915473,71433.50191656464,110740.09736468153,202.13511991052513,6.246640380056927,59997.85349596193,,1714.3275735029438,0.6593183757100214
MTGP_RBF,0.3776030209980561,1.5832021813474553,0.777889007001081,206.52828147083062,886.208910754942,463862.5201834856,2.3145689901581857e+19,5.641295455626907,58915.031981656335,199.36413222236752,1696.1927703232723,0.6266322867558352
SES,0.4081325903005417,1.6494917984047508,0.936237388462081,4.116624811179785,33.7555186834192,9245.939325909798,351.82008577385994,5.8637104146865,59339.860278537206,,1833.331595630027,0.6802057982511347
Holt,0.4079508261882755,1.6491432189366004,0.9344231903131572,4.134788382096029,33.788776835420514,9286.73470618768,350.43311420363693,5.862543168390569,59314.71308687723,,1832.5151112377393,0.679918339141143
ES,0.46834112453107934,1.7895420262909567,1.1152953603756195,4.536506173084664,140.5752454331993,10188.992864748156,372.59322243064355,6.203050114527397,68370.09117905481,,2103.788331393609,0.8006151659653858
ARIMA,0.37936757730895926,1.5875996667389742,0.7752599707647627,143.50987673245848,1703.5255400183685,322323.1831411018,451.0617750546841,5.641625290702191,59087.77745987444,187.02999522389337,1704.1191572718444,0.6301181754574255
SARIMAX,0.3783436284060263,1.581891191906819,0.7823968564812284,inf,inf,inf,,5.631039968999264,59279.56341009119,inf,1699.5195787998714,0.6255949357580943
