methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,830,7.463326806848279,1.7868032559382525,0.24875804961997092,9.696967526234287,9.68529849190669,9.696967526234282,21.57520019545024,1496.457340956993,36.60017760456936,0.0012468827930174563,0.7182044887780549,28,-2.738535476473155,1.0888929136926706,0.3194167364048825,0.04950909977936746,0.5080088148548558,0.16973668537192665,12.676027969205371,578.4336306229641,-2.697318895816437,62.66810772145627,-9.014976832880404
MTGP_RBF,1,0.0,0.0,,0.0,0.04650823753589587,0.0,0.0,0.0,0.0,0,0,-801,-10.201862283321434,-0.6979103422455819,,-9.64745842645492,-9.130781439515937,-9.527230840862355,-8.899172226244868,-918.0237103340289,-39.2974965003858,,-9.014976832880404
SES,1,7.073230889886872e-13,0.0,,0.0,0.04650823753589587,0.0,0.0,0.0,0.0,0,0,-801,-10.201862283320727,-0.6979103422455819,,-9.64745842645492,-9.130781439515937,-9.527230840862355,-8.899172226244868,-918.0237103340289,-39.2974965003858,,-9.014976832880404
Holt,1,1.8956386269492723e-12,0.0,,0.0,0.04650823753589587,0.0,0.0,0.0,0.0,0,0,-801,-10.201862283319539,-0.6979103422455819,,-9.64745842645492,-9.130781439515937,-9.527230840862355,-8.899172226244868,-918.0237103340289,-39.2974965003858,,-9.014976832880404
ES,24,0.33794301729838633,0.06268395183177482,-0.10106609285397636,4.584962500721156,1.4948891245866376,4.574253281347949,1.2145978323833782,194.42403532940256,0.8878894872482278,0.0,0.9166666666666666,-778,-9.863919266023048,-0.6352263904138071,-0.030407406069064793,-5.062495925733764,-7.682400552465196,-4.952977559514406,-7.6845743938614905,-723.5996750046263,-38.40960701313757,157.59212835118444,-9.014976832880404
ARIMA,1,0.0,0.0,,0.0,0.04650823753589587,0.0,0.0,0.0,0.0,0,0,-801,-10.201862283321434,-0.6979103422455819,,-9.64745842645492,-9.130781439515937,-9.527230840862355,-8.899172226244868,-918.0237103340289,-39.2974965003858,,-9.014976832880404
SARIMAX,1,4.04673630969197e-12,1.4146461779773745e-12,,0.0,0.04650823753589587,0.0,0.0,0.0,0.0,0,0,-801,-10.201862283317388,-0.6979103422441673,,-9.64745842645492,-9.130781439515937,-9.527230840862355,-8.899172226244868,-918.0237103340289,-39.2974965003858,,-9.014976832880404
LI,830,4.147020387295499,0.0010116843171127936,0.849356925098767,9.696967526234287,9.68529849190669,9.696967526234282,14.75406644379117,45.34164430601098,17.224859439309967,0.0,0.7755610972568578,28,-6.054841896025935,-0.6968986579284691,0.9200156118836786,0.04950909977936746,0.5080088148548558,0.16973668537192665,5.854894217546303,-872.682066028018,-22.07263706107583,93.70086080724843,-9.014976832880404
Ground Truth,802,10.201862283321434,0.6979103422455819,-0.07065868678491156,9.64745842645492,9.177289677051833,9.527230840862355,8.899172226244868,918.0237103340289,39.2974965003858,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.014976832880404
