methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,90,2.3340958929599043,0.366907167362958,0.20272534109736634,6.491853096329675,6.420514051315063,6.491853096329675,6.578614054989632,78.34585615493381,9.904455453952274,0.0,1.0,8,0.02012748250533214,-0.8756461706087655,0.5888492408929191,0.134301091711591,0.5188294182880853,0.2579920105430391,5.168311318361577,19.701768740616856,4.221509976191454,3.9487335449719625,-2.313968410452187
MTGP_RBF,1,0.0,0.0,,0.0,0.27624906792892234,0.0,0.0,0.0,0.0,0,0,-81,-2.313968410454572,-1.2425533379717235,,-6.357552004618084,-5.625435565098056,-6.233861085786636,-1.4103027366280554,-58.64408741431696,-5.6829454777608195,,-2.313968410452187
SES,1,0.0,0.0,,0.0,0.27624906792892234,0.0,0.0,0.0,0.0,0,0,-81,-2.313968410454572,-1.2425533379717235,,-6.357552004618084,-5.625435565098056,-6.233861085786636,-1.4103027366280554,-58.64408741431696,-5.6829454777608195,,-2.313968410452187
Holt,1,2.385832255019635e-12,0.0,,0.0,0.27624906792892234,0.0,0.0,0.0,0.0,0,0,-81,-2.3139684104521865,-1.2425533379717235,,-6.357552004618084,-5.625435565098056,-6.233861085786636,-1.4103027366280554,-58.64408741431696,-5.6829454777608195,,-2.313968410452187
ES,24,0.3201975951692974,0.2862407532293184,-0.11571328044048941,4.584962500721156,2.8362464983964597,4.4675512312229895,0.7994435009248031,20.56087295521469,0.7359772775397819,0.0,0.0,-58,-1.9937708152852747,-0.9563125847424051,0.2704106193550634,-1.7725895038969277,-3.065438134630518,-1.7663098545636462,-0.6108592357032523,-38.083214459102265,-4.946968200221038,11.146587340750038,-2.313968410452187
ARIMA,1,2.3847769664679463e-12,0.0,,0.0,0.27624906792892234,0.0,0.0,0.0,0.0,0,0,-81,-2.3139684104521874,-1.2425533379717235,,-6.357552004618084,-5.625435565098056,-6.233861085786636,-1.4103027366280554,-58.64408741431696,-5.6829454777608195,,-2.313968410452187
SARIMAX,1,2.1219692669660617e-12,0.0,,0.0,0.27624906792892234,0.0,0.0,0.0,0.0,0,0,-81,-2.3139684104524503,-1.2425533379717235,,-6.357552004618084,-5.625435565098056,-6.233861085786636,-1.4103027366280554,-58.64408741431696,-5.6829454777608195,,-2.313968410452187
LI,90,0.19701047855900672,6.494327976910414e-05,0.5131181767638323,6.491853096329675,6.420514051315063,6.491853096329675,0.14027739460774802,0.5998155771695665,0.5998155771513141,0.0,1.0,8,-2.1169579318955654,-1.2424883946919545,0.8992420765593852,0.134301091711591,0.5188294182880853,0.2579920105430391,-1.2700253420203074,-58.04427183714739,-5.083129900609506,7.756723800346683,-2.313968410452187
Ground Truth,82,2.313968410454572,1.2425533379717235,-0.3861238997955528,6.357552004618084,5.901684633026978,6.233861085786636,1.4103027366280554,58.64408741431696,5.6829454777608195,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.313968410452187
