model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3134489918572061,1.4990754332003358,0.5493645053909922,23.58400072159943,4555.429771200239,13230.62440481728,59.87933822056762,4.072771954833011,37832.88234156495,,351.6897688637854,0.5618067886061936
MTGP_RBF,0.2733467757702642,1.23638722189672,0.5529070554950742,55.61239977356092,454.37385785643824,31198.556272967675,,3.782104285418387,36693.31252275833,,306.6950824142366,0.3821633406173723
SES,0.31386634669194036,1.376157559902817,0.7924577817118073,2.2595499127166248,23.33430304063199,1267.6075010340264,,4.053110353737092,32813.189425973374,27.58653983602187,352.15804098835696,0.47345240741941896
Holt,0.31386634669161395,1.3761575599034517,0.7924577817155656,2.259549912848397,23.33430304252451,1267.6075011079506,,4.053110353726629,32813.18942560696,27.586539836593907,352.1580409879907,0.4734524074198556
ES,0.3148840450566862,1.371760053195594,0.7819111993687365,2.309488474052713,30.733565109166783,1295.623033943572,528.5647588935119,4.044011466693802,37929.95815222557,27.619843008281066,353.29989855360185,0.4704314108857947
ARIMA,0.2702827402653776,1.232629611861698,0.5284314818961754,71.40716953662385,663.1942704297663,40059.422110045976,,3.7746098482675623,35821.97394215835,87.36016754748674,303.2572345777537,0.37984394000958
SARIMAX,0.271415225683013,1.2338531460570157,0.5423814444074194,inf,inf,inf,6.287534016834471e+56,3.7799030515993657,36183.90042926528,2995.2037899803786,304.5278832163407,0.3805983965086989
