methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,561,4.506911062521778,0.07867829548008086,0.3446808433365963,9.131856960608793,9.115608104806999,9.131856960608797,25.71832989300795,476.5369868540003,35.251577597920125,0.001984126984126984,0.9206349206349206,57,-0.6767730977909618,-1.442613343045633,0.03107950060240361,0.1545770371088775,0.8925394773567046,0.5135261438983161,-2.2932017674427705,-106.33132467171441,7.63969622301817,17.69753312619783,-7.066119048410146
MTGP_RBF,1,1.900875158824693e-12,1.900875158824693e-12,,0.0,0.06464970287097162,0.0,0.0,0.0,0.0,0,0,-503,-5.183684160310839,-1.5212916385238129,,-8.977279923499916,-8.158418924579323,-8.61833081671048,-28.01153166045072,-582.8683115257147,-27.611881374901955,,-7.066119048410146
SES,1,0.0,0.0,,0.0,0.06464970287097162,0.0,0.0,0.0,0.0,0,0,-503,-5.1836841603127395,-1.5212916385257138,,-8.977279923499916,-8.158418924579323,-8.61833081671048,-28.01153166045072,-582.8683115257147,-27.611881374901955,,-7.066119048410146
Holt,1,0.0,0.0,,0.0,0.06464970287097162,0.0,0.0,0.0,0.0,0,0,-503,-5.1836841603127395,-1.5212916385257138,,-8.977279923499916,-8.158418924579323,-8.61833081671048,-28.01153166045072,-582.8683115257147,-27.611881374901955,,-7.066119048410146
ES,24,0.4834223082633513,0.4784123095750813,-0.059844422750945765,4.584962500721156,2.3456830379585774,4.55367924309439,1.5325128749739567,172.79984814081644,1.6420240892698659,0.0,0.9583333333333334,-480,-4.700261852049389,-1.0428793289506326,-0.37344576548513847,-4.39231742277876,-5.877385589491716,-4.064651573616091,-26.479018785476764,-410.0684633848983,-25.969857285632088,96.29682809883789,-7.066119048410146
ARIMA,1,1.900841870115689e-12,0.0,,0.0,0.06464970287097162,0.0,0.0,0.0,0.0,0,0,-503,-5.183684160310839,-1.5212916385257138,,-8.977279923499916,-8.158418924579323,-8.61833081671048,-28.01153166045072,-582.8683115257147,-27.611881374901955,,-7.066119048410146
SARIMAX,1,2.0281904110220677e-12,1.9008551736377402e-12,,0.0,0.06464970287097162,0.0,0.0,0.0,0.0,0,0,-503,-5.183684160310711,-1.5212916385238129,,-8.977279923499916,-8.158418924579323,-8.61833081671048,-28.01153166045072,-582.8683115257147,-27.611881374901955,,-7.066119048410146
LI,559,2.8570209713572137,0.684853141693364,0.6142135760246482,9.12670447284319,9.09941697140592,9.123381225310823,21.5189897866486,203.6912288407761,15.740736375445488,0.011904761904761904,0.9365079365079365,55,-2.326663188955526,-0.8364384968323498,0.3006122332904555,0.14942454934327465,0.8763483439556268,0.5050504086003418,-6.492541873802121,-379.1770826849386,-11.871144999456467,45.75353067791748,-7.066119048410146
Ground Truth,504,5.1836841603127395,1.5212916385257138,0.3136013427341927,8.977279923499916,8.223068627450294,8.61833081671048,28.01153166045072,582.8683115257147,27.611881374901955,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.066119048410146
