model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3209644626020153,1.2835072923564643,0.5978966963925253,7.5069321965095535,4482.0106556685005,22430.713403170546,308.5369108621618,4.14002122529616,69581.36387716517,,1918.0836285096461,0.41184774238305566
MTGP_RBF,0.4314191319783115,1.3969129935709987,1.2687964802818146,1017.1044451145259,4353.01158270462,3039108.082002204,,3.0268823546981016,101421.53470378337,,2578.1607327023876,0.4878414779018724
SES,0.6096841510348436,2.14328272871392,1.8793634327057476,1.4745833861330195,4.509894140264558,4406.055157765462,,3.722747689508415,74535.20281595612,38.133365440495616,3643.4724865842245,1.1484152138008463
Holt,0.6098987107293106,2.1440304986035517,1.8804911068264196,1.4742511536768914,4.50782462193485,4405.062447186551,,3.7233844821454793,74529.60702741449,38.128176954918715,3644.754695318362,1.1492166947355487
ES,0.6406436247369467,2.207260002736446,1.8802309677480962,1.4800874269576092,4.690396346855675,4422.5012317493365,10112.461127282717,3.827016226577382,79973.13610563906,38.14664411401262,3828.486301427991,1.2179991799200236
ARIMA,0.4316526097279746,1.3960290384440648,1.255514069832999,1004.9477406497264,2821.402426495086,3002783.8490613825,,3.0119609867845316,100815.48688619777,,2579.55599573437,0.4872242690447651
SARIMAX,0.43102350729415284,1.3958746176905954,1.2517060068573254,inf,inf,inf,,3.0158202734973596,100904.92829398645,inf,2575.796479589849,0.4871164870782163
