model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.33888909317899,1.5033342267704133,0.6804585543013112,83.5237655385455,14522.926890049011,112757.08347703645,102.22253760568321,6.185814722947898,59970.47237973723,73.66839734541985,915.0005515832736,0.565003449344849
MTGP_RBF,0.2705623057335491,1.279790553409944,0.5844508944660917,721.6543062281975,8601.550780962805,974233.3134080665,,5.72613986282439,53085.45004664484,,730.5182254805836,0.40946596514933264
SES,0.36519377616221993,1.440458512874296,0.796402786759265,2.526378728591359,18.159085800218858,3410.6112835983345,,5.30722322205753,40527.84594062477,,986.0231956379935,0.518730181828007
Holt,0.4052301253190391,1.509679641684283,0.8879827481316472,2.247386850436245,14.295014087249863,3033.972248088931,,5.209235844940709,47320.546025229356,,1094.1213383614047,0.5697831551289965
ES,0.3917508172247124,1.4863765049009972,0.9000926524726391,2.366550591828229,21.846690807726166,3194.8432989681087,2049.2607457053705,5.3364828442051175,45177.63042011857,,1057.727206506723,0.5523287785804261
ARIMA,0.26859202838596596,1.2782515775782115,0.5735195423857905,39.483324945284906,458.3035971891329,53302.48867613463,,5.745883906942282,53871.924603962485,113.7789587462058,725.1984766421073,0.40848177389529655
SARIMAX,0.2706342308927274,1.2803635537691693,0.5807866965884386,inf,inf,inf,,5.723023025533351,52955.434991137794,inf,730.7124234103644,0.40983270745510425
