methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,1183,3.486521035999234,0.40378925165969654,0.30120572192916184,10.208234358339789,10.19961253878038,10.208234358339787,20.078005759001336,938.8508995236434,28.7605615184894,0.0,0.6577060931899642,67,-17.405267050329257,0.30851556475015196,0.1567200971610871,0.08411304651060192,0.5539725660040471,0.3366092944623933,-4.43460335695756,-316.70578498674445,-58.85130581238363,46.583689177530324,-8.599041803708385
MTGP_RBF,1,4.070194831965264e-12,0.0,,0.0,0.03440004228930988,0.0,0.0,0.0,0.0,0,0,-1115,-20.89178808632442,-0.09527368690954456,,-10.124121311829187,-9.611239930487024,-9.871625063877394,-24.512609115958895,-1255.5566845103879,-87.61186733087303,,-8.599041803708385
SES,66,3.228558513615541,0.1868068682470854,0.8031414809669213,6.044394119358453,0.0385008838946005,0.6379422191693009,20.650396930020776,92.4804984413299,26.038539494290603,0.0,0.6666666666666666,-1050,-17.66322957271295,0.09153318133754083,0.6586558561988465,-4.079727192470734,-9.607139088881732,-9.233682844708094,-3.8622121859381195,-1163.076186069058,-61.57332783658242,231.9845693827889,-8.599041803708385
Holt,66,3.6001310572947105,0.241067591822716,0.8009935210916589,6.044394119358453,0.0385008838946005,0.6379422191693009,21.980947602724957,103.36100001939393,28.6966450381803,0.0,0.6515151515151515,-1050,-17.291657029033782,0.14579390491317146,0.6565078963235842,-4.079727192470734,-9.607139088881732,-9.233682844708094,-2.5316615132339386,-1152.195684490994,-58.915222292692725,230.46570762532517,-8.599041803708385
ES,89,3.5547996336761623,0.02540963459869143,0.5330194328413285,6.475733430966398,1.6812392100676556,4.9654436377843725,21.952712349246866,281.1756026677233,27.998683773617433,0.0,0.5056179775280899,-1027,-17.33698845265233,-0.06986405231085313,0.3885338080732537,-3.6483878808627894,-7.964400762708678,-4.906181426093021,-2.559896766712029,-974.3810818426646,-59.613183557255596,209.78685185493333,-8.599041803708385
ARIMA,66,1.8027648815374047,0.1044130808628679,0.7993674657254806,6.044394119358453,0.0385008838946005,0.6379422191693009,21.064809375987842,89.63823039858703,20.13912747948138,0.0,0.7272727272727273,-1050,-19.08902320479109,0.009139393953323333,0.6548818409574058,-4.079727192470734,-9.607139088881732,-9.233682844708094,-3.447799739971053,-1165.9184541118009,-67.47273985139165,232.9512587268926,-8.599041803708385
SARIMAX,1,2.3754059721286594e-12,0.0,,0.0,0.03440004228930988,0.0,0.0,0.0,0.0,0,0,-1115,-20.891788086326116,-0.09527368690954456,,-10.124121311829187,-9.611239930487024,-9.871625063877394,-24.512609115958895,-1255.5566845103879,-87.61186733087303,,-8.599041803708385
LI,1109,5.670144689308773,0.19875572304800732,0.7998884835259983,10.11504365016171,5.348246787385284,9.850909732155774,23.76769840147704,137.66404739688238,23.37369453028496,0.0009017132551848512,0.6609558160504959,-7,-15.221643397019719,0.10348203613846275,0.6554028587579235,-0.009077661667477699,-4.29739318539105,-0.02071533172161999,-0.7449107144818541,-1117.8926371135055,-64.23817280058806,121.01834350992718,-8.599041803708385
Ground Truth,1116,20.891788086328493,0.09527368690954456,0.14448562476807475,10.124121311829187,9.645639972776333,9.871625063877394,24.512609115958895,1255.5566845103879,87.61186733087303,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.599041803708385
