methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,368,9.700861537023375,4.169037621855735,0.37299027918130084,8.523561956057012,8.500462872165258,8.523561956057016,40.42769426122485,792.697428095977,52.04607504258021,0.0027472527472527475,0.9065934065934066,4,1.6100513862015795,4.075853920242601,0.001233654298020359,0.01576731585831581,0.06855211993681465,0.031547936071840255,3.981481926781264,242.98393398277733,13.552941778622959,27.032136402079075,-7.583631995678151
MTGP_RBF,1,2.370727442876039e-12,0.0,,0.0,0.09165120382857003,0.0,0.0,0.0,0.0,0,0,-363,-8.090810150819424,-0.09318370161313407,,-8.507794640198696,-8.340259548399873,-8.492014019985175,-36.44621233444359,-549.7134941131997,-38.493133263957255,,-7.583631995678151
SES,1,2.3704289259322356e-12,0.0,,0.0,0.09165120382857003,0.0,0.0,0.0,0.0,0,0,-363,-8.090810150819426,-0.09318370161313407,,-8.507794640198696,-8.340259548399873,-8.492014019985175,-36.44621233444359,-549.7134941131997,-38.493133263957255,,-7.583631995678151
Holt,20,7.277789446518966e-06,4.61948925689954e-06,0.8606179582314831,4.321928094887363,0.1017771764115961,0.5126053094614459,5.526728370952583e-05,8.654645674044392e-05,8.654645674044392e-05,0.0,0.95,-344,-8.090802873032349,-0.09317908212387717,0.48886133334820264,-4.185866545311334,-8.330133575816847,-7.97940871052373,-36.446157067159874,-549.713407566743,-38.49304671750051,99.78208634715598,-7.583631995678151
ES,43,0.9029548699892231,0.07353939106871443,-0.04842447729818302,5.426264754702098,2.3907551827964793,4.819325150020166,2.9511780741340585,252.07298781394397,2.924155532448707,0.0,0.9767441860465116,-321,-7.187855280832572,-0.019644310544419633,-0.4201811021814635,-3.0815298854965985,-6.0411555694319645,-3.6726888699650093,-33.49503426030953,-297.64050629925566,-35.56897773150855,70.81275733095258,-7.583631995678151
ARIMA,10,2.3635922934123718e-11,5.860293141387803e-13,0.8988454591394233,3.321928094887362,0.10060848702020658,0.4092018559662757,4.434915767959069e-10,4.5197945386377114e-10,4.5197945386377114e-10,0.0,0.9,-354,-8.09081015079816,-0.09318370161254803,0.5270888342561428,-5.185866545311335,-8.331302265208237,-8.0828121640189,-36.446212334000094,-549.7134941127476,-38.49313326350528,100.89639033714583,-7.583631995678151
SARIMAX,1,3.804809465872302e-12,0.0,,0.0,0.09165120382857003,0.0,0.0,0.0,0.0,0,0,-363,-8.09081015081799,-0.09318370161313407,,-8.507794640198696,-8.340259548399873,-8.492014019985175,-36.44621233444359,-549.7134941131997,-38.493133263957255,,-7.583631995678151
LI,367,9.22119945931821,2.3369963043495794,0.6395205487067878,8.519636252843213,8.500462872165258,8.51812717344832,37.12374185976463,253.96842046074778,43.79747884875713,0.0,0.8461538461538461,3,1.1303893084964152,2.2438126027364453,0.2677639238235073,0.011841612644516886,0.06855211993681465,0.02611315346314491,0.6775295253210416,-295.7450736524519,5.304345584799876,30.847542148367367,-7.583631995678151
Ground Truth,364,8.090810150821795,0.09318370161313407,0.3717566248832805,8.507794640198696,8.431910752228443,8.492014019985175,36.44621233444359,549.7134941131997,38.493133263957255,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.583631995678151
