model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5127638242288517,2.080306494088376,1.097781443595493,10.930787081048873,3271.3960769901005,17019.235485193094,95.42156837688307,8.3549621772884,37297.901976779605,85.66534510871206,1596.7465486486435,1.0819187773365684
MTGP_RBF,0.33547895937598177,1.4672905588563152,0.6733733909836356,249.9411674581021,3865.5898897487327,389158.39773226494,,6.606258249947676,27425.56696136673,179.00295053230855,1044.6814794968088,0.5382353960272196
SES,0.4073297735014107,1.6732341894540608,1.017959686035559,1.935162448537353,20.93958431348652,3013.047932372659,,7.209980475893629,19107.391841933044,,1268.4249146833945,0.699928163189497
Holt,0.477134068174364,1.8637600452006493,1.1991213453288112,1.785529757160848,20.40596866960679,2780.0698318994405,,7.409484377584071,25012.862920070875,,1485.7954882949687,0.8684003765215813
ES,0.5314230747926921,1.9945625195221945,1.3279890448159435,1.6124221273179271,15.740791477121238,2510.5412522340125,4429.751395538041,7.577681792709065,29704.43284060364,,1654.8514549044446,0.9945699110706812
ARIMA,0.33528814417755315,1.4665295281325028,0.6689926148285941,207.10931318438114,2359.387098325051,322469.20062808145,,6.616194478871666,27227.401142836068,,1044.0872809689001,0.5376772142211353
SARIMAX,0.33541330811689996,1.4667331779454804,0.6734395677738204,inf,inf,inf,,6.611626518224232,27322.97147785672,inf,1044.4770414760274,0.537826553821512
