model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.17981376427763807,1.2442253571582784,0.14698969134019257,11.457201610270415,6258.55429835707,31094.845170273908,331.01284553802543,6.888921153177856,51198.29559913694,,976.0291124990187,0.38702418484891143
MTGP_RBF,0.21293531987494696,1.4601160670353064,0.2947872956465208,8357.985063852702,132596.7138125125,22683571.46329623,,8.328993222716143,58867.33808603503,,1155.812916281199,0.532984732303663
SES,0.12919613651288245,1.496075548315447,0.008260061629393281,1.805513384877595,60.83839865182004,4900.163326557794,,8.535492900842177,45831.49608506117,122.67848354862723,701.2766289919557,0.5595605115668414
Holt,0.12921460084439268,1.4960742873457116,0.00831747490976513,1.8058196822915498,60.834092486914706,4900.994617739267,,8.535492987306805,45834.48988537394,122.67819452345904,701.376853383348,0.5595595683142447
ES,0.20727380675046836,1.49088511001737,0.20515324666165446,20.552736057755066,4448.0874076029895,55780.125660747246,630.3686446981187,8.36187115682768,57905.24520049602,233.10846611613104,1125.0822230415502,0.5556846028178762
ARIMA,0.21100490432304853,1.4602067416283615,0.2888152957237184,2333.4983688538673,47480.44737424014,6333114.5730693955,,8.333553691710286,58568.40404043636,446.51083667669354,1145.3346206654812,0.5330509320742292
SARIMAX,0.21111252982788276,1.4601962475914383,0.289177091050497,inf,inf,inf,,8.333298653685217,58585.12241772453,inf,1145.918811905774,0.5330432703700293
