methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,94,3.915970959995991,0.6773684307463912,0.4348800545593,6.554588851677638,0.8022632510365432,4.632209986746254,10.072998210457527,56.91064958003903,10.754370112744967,0.0,0.5212765957446809,-73,-5.299224336425465,0.1932029448411251,0.7072617791543085,-0.8291154407964143,-6.537490420648972,-2.751494305727798,7.309634226595991,-111.76385147790785,-13.178964084145983,22.15702390162439,-5.732308710320648
MTGP_RBF,1,2.0484350915628023e-12,1.9224412532323084e-12,,0.0,0.17270008639260034,0.0,0.0,0.0,0.0,0,0,-166,-9.215195296419408,-0.48416548590334363,,-7.383704292474052,-7.167053585292915,-7.383704292474052,-2.763363983861536,-168.67450105794688,-23.93333419689095,,-5.732308710320648
SES,1,1.925277027662912e-12,0.0,,0.0,0.17270008639260034,0.0,0.0,0.0,0.0,0,0,-166,-9.21519529641953,-0.4841654859052661,,-7.383704292474052,-7.167053585292915,-7.383704292474052,-2.763363983861536,-168.67450105794688,-23.93333419689095,,-5.732308710320648
Holt,1,2.3892795636987582e-12,0.0,,0.0,0.17270008639260034,0.0,0.0,0.0,0.0,0,0,-166,-9.215195296419067,-0.4841654859052661,,-7.383704292474052,-7.167053585292915,-7.383704292474052,-2.763363983861536,-168.67450105794688,-23.93333419689095,,-5.732308710320648
ES,24,0.8123170963793449,0.8958146384317842,-0.026411804256872524,4.584962500721156,1.1743605874696825,4.567270792455125,2.039731419924084,68.97850358634999,2.307849111330646,0.0,0.041666666666666664,-143,-8.40287820004211,0.4116491525265181,0.24596992033813594,-2.798741791752896,-6.165393084215832,-2.8164335000189267,-0.7236325639374517,-99.6959974715969,-21.625485085560303,28.5886180769989,-5.732308710320648
ARIMA,88,4.665203953874791e-09,4.81272403142084e-13,0.3197072528752781,6.459431618637297,2.4661572336863333,5.378601558438155,4.375500628484019e-09,4.6157075495045774e-08,1.4575806894789878e-08,0.0,0.8181818181818182,-79,-9.215195291756253,-0.4841654859047848,0.5920889774702867,-0.9242726738367546,-4.873596437999182,-2.005102734035897,-2.7633639794860354,-168.6745010117898,-23.933334182315143,29.246562077459416,-5.732308710320648
SARIMAX,1,3.84473152166543e-12,0.0,,0.0,0.17270008639260034,0.0,0.0,0.0,0.0,0,0,-166,-9.215195296417612,-0.4841654859052661,,-7.383704292474052,-7.167053585292915,-7.383704292474052,-2.763363983861536,-168.67450105794688,-23.93333419689095,,-5.732308710320648
LI,167,2.247134320504493,0.0020166885152435895,0.7789842391976392,7.383704292474052,7.339753671685515,7.383704292474052,3.460445864990185,5.626195700571123,4.129981290350029,0.0,0.3712574850299401,0,-6.968060975916963,-0.4821487973900225,1.0513659637926476,0.0,0.0,0.0,0.697081881128649,-163.04830535737577,-19.803352906540923,19.205031588214496,-5.732308710320648
Ground Truth,167,9.215195296421456,0.4841654859052661,-0.2723817245950085,7.383704292474052,7.339753671685515,7.383704292474052,2.763363983861536,168.67450105794688,23.93333419689095,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.732308710320648
