model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.3535765440585785,2.9293896236430297,0.12048374569954529,16.982997451438486,7788.085700011367,47959.98480286229,314.01791444731975,14.704581499837335,99853.6434233161,,1997.000320842848,2.145330891776863
MTGP_RBF,0.28283295532021613,2.6908601028207624,0.1594571625407669,68.32231732664218,2024.2311018018895,192942.2241304375,,14.65801361748668,89810.02636736038,286.6819920439025,1597.4405316485795,1.810182023238141
SES,0.23762907136496386,2.7230505363224102,0.0,5.3575094401788625,174.5854497160014,15129.60665906511,,14.770444873422829,72200.38506642674,173.32923534725376,1342.1289950693163,1.8537510558414416
Holt,0.237629071365218,2.7230505363225697,1.0629830349273561e-12,5.357509440160248,174.5854497148375,15129.606659012541,,14.770444873423358,76787.92860192346,173.32923534704003,1342.1289950707446,1.8537510558416583
ES,0.30536912929456905,2.6998067578585823,0.19138573955235236,990.5695804414788,568274.854882931,2797368.495166736,574.4724505368413,14.697050954047791,93989.92169107465,,1724.7248422557368,1.822239132444718
ARIMA,0.29900017885359464,2.6817706619084434,0.21527815916227552,36.01759912933691,799.9229400641144,101713.69994124743,,14.618355870467582,92345.33264535686,,1688.7530101650723,1.7979734707682127
SARIMAX,0.28813463250570215,2.687682518804923,0.17821431485144365,inf,inf,inf,,14.645068920334017,90640.35245423339,inf,1627.3844043922936,1.805909330472394
