model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.5350563350110976,2.0576581891899486,1.1540740741984368,10.453814091964372,3109.940381891203,21513.949401262675,127.51865150991372,6.6193466422175895,68599.73004705756,,2202.29187490568,1.0584893058851144
MTGP_RBF,0.38311688152884116,1.3956532595807631,1.0335737078851048,7156.558527201609,34551.42296974465,14728197.44898091,,4.1762939262110725,65208.912250571404,,1576.90908437271,0.4869620052446023
SES,0.4840160849428131,1.8474400515541207,1.2694009325905327,2.061018298063449,10.227972245235502,4241.575657414578,,4.550538721448636,44304.4901458667,,1992.2102056246204,0.8532586860215731
Holt,0.5389093040521508,2.0108540872563547,1.4919964026951191,1.9088544640636267,9.077500428306823,3928.4224870429434,,4.694018861756888,52370.03738343588,,2218.150695478649,1.010883540058897
ES,0.5270758609376125,1.9776216675699811,1.4631217726366252,1.9909601496802865,10.616539296755912,4097.395988042029,7222.305045216264,4.643345391288025,50999.78694123892,,2169.444243619215,0.9777468650105682
ARIMA,0.38355409696292775,1.3983608675985582,1.0201024211640284,87.90320921679532,505.675809042903,180904.80456816478,,4.180436125540323,64786.74349805713,,1578.7086630994104,0.488853279007748
SARIMAX,0.3831306288522365,1.395569946770483,1.0338354566345802,inf,inf,inf,5.011204546219982e+34,4.1772903260612,65251.066683634155,,1576.965668355806,0.48690386908224215
