model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.31762428568360684,1.331511572838524,0.7019472125690124,161.6359801288736,547641.4362692815,560553.5790869336,270.27344629234096,4.3757955061717215,49747.12668216467,,2203.042045501499,0.44323076715073007
MTGP_RBF,0.3749352610910994,1.3446108274696724,0.8622547669510483,301.29417815332033,1035.2768122475177,1044888.2098357149,,3.300595110754329,67616.49231304505,,2600.55097092787,0.45199456933716936
SES,0.3784959738118397,1.5081055885786827,0.7221219141283104,1.7933888912603564,127.7640223235879,6219.472674890916,767.0568430810047,3.9350435435899396,59893.32403448053,60.30507142734626,2625.248074358915,0.5685956165755636
Holt,0.3777650063650593,1.5024748695221335,0.7240004906092952,1.8342893344633138,127.79272854805807,6361.315411918772,755.2551435424423,3.9222516253010964,60310.133738230405,61.62615011691909,2620.178084148052,0.5643576833863881
ES,0.3755880043059876,1.4871368357330828,0.7485079414513093,3.656516900978168,7222.060637400022,12680.800612592286,504.30790749865605,3.9503574863994033,61117.5204224931,55.20103122243971,2605.078397866332,0.5528939920485516
ARIMA,0.3771005852609738,1.3515582628268266,0.8681600045701905,191.96118049421494,677.0963076440315,665721.3739539374,777.776957614263,3.2982589606569475,68118.1272519286,,2615.5696593701186,0.45667743445386744
SARIMAX,0.3742786424388852,1.3436843879347862,0.8574936735065888,inf,inf,inf,,3.305254187202017,67457.36022556749,inf,2595.9966639561026,0.4513719335949202
