methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,987,12.4229290580862,0.1157277042061012,0.48980272784972617,9.946906274456397,9.580558996963473,9.78393132181925,97.19213909627383,2143.738318874791,89.68721107479641,0.002026342451874367,0.6788247213779128,-135,-7.37460823806606,0.005340485757252836,0.6245535549743597,-0.18495068615239596,0.042310733625209096,-0.031076139550615167,89.84291926477053,1250.62584172968,2.0471729124924707,148.57787737450687,-0.8590188876427878
SES,556,10.441987846516477,0.15860078299913674,0.7253229584312586,9.118941072723507,1.6089716686019508,6.111978505377873,87.23918481693309,884.6485369052548,87.23918481693309,0.00539568345323741,0.6690647482014388,-566,-9.355549449635783,0.04821356455028837,0.8600737855558922,-1.0129158878852866,-7.929276594736313,-3.703028955991992,79.88996498542977,-8.463940239856129,-0.40085334537084805,67.76638168090122,-0.8590188876427878
Holt,556,10.446185285747116,0.23965029287967218,0.7232131626050498,9.118941072723507,1.6089716686019508,6.111978505377873,87.12110337739618,891.1995703857045,87.12110337739618,0.00539568345323741,0.6690647482014388,-566,-9.351352010405144,0.1292630744308238,0.8579639897296834,-1.0129158878852866,-7.929276594736313,-3.703028955991992,79.77188354589288,-1.9129067594063827,-0.5189347849077564,67.1187525603386,-0.8590188876427878
ES,579,10.524302957556133,0.6259966282703961,0.6030137008730431,9.177419537989236,4.270373438580239,8.02303806299054,89.42909916414666,1414.3590652969249,87.46599204887903,0.0,0.697754749568221,-543,-9.273234338596128,0.5156094098215478,0.7377645279976767,-0.9544374226195576,-5.267874824758025,-1.7919693983793241,82.07987933264334,521.246588151814,-0.1740461134249074,116.50414035200548,-0.8590188876427878
ARIMA,556,,0.1157277042061012,,9.118941072723507,9.580558996963473,6.111978505377873,,,,0.00539568345323741,0.6702702702702703,-566,,0.005340485757252836,,-1.0129158878852866,0.042310733625209096,-3.703028955991992,,,,,-0.8590188876427878
SARIMAX,579,,0.1157277042061012,,9.177419537989236,9.580558996963473,8.023038062990539,,,,0.0,0.6702702702702703,-543,,0.005340485757252836,,-0.9544374226195576,0.042310733625209096,-1.791969398379326,,,,,-0.8590188876427878
LI,954,18.238550621306203,0.7603169745769551,0.5838310917947813,9.897845456005511,8.583415054731638,9.613995232574057,61.54663111894258,645.9302647844986,87.46599204887903,0.0031446540880503146,0.6341719077568134,-168,-1.5589866748460572,0.6499297561281068,0.7185819189194149,-0.23401150460328246,-0.954833208606626,-0.2010122287958076,54.197411287439266,-247.1822123606123,-0.1740461134249074,47.38710250533758,-0.8590188876427878
Ground Truth,1122,19.79753729615226,0.11038721844884837,-0.1347508271246336,10.131856960608793,9.538248263338264,9.815007461369865,7.349219831503312,893.1124771451109,87.64003816230394,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8590188876427878
