methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP_Comp,1651,6.549127309775904,2.3895638925990297,0.24855647415493293,10.689124404913258,10.682653990624571,10.689124404913258,28.83114927645655,3019.485899801608,45.29839094868612,0.0006285355122564425,0.798240100565682,60,-2.542538256174679,1.9523380141311242,-0.03402571010609756,0.05340628458221097,0.7178067898838663,0.21912475929214814,-30.325394624365046,865.8991597035192,-11.807677136159725,97.35514712782143,-8.01699447839537
MTGP_RBF,1,1.8960027063402343e-12,0.0,,0.0,0.025834713399333905,0.0,0.0,0.0,0.0,0,0,-1590,-9.091665565948688,-0.43722587846790556,,-10.635718120331047,-9.93901248734137,-10.46999964562111,-59.156543900821596,-2153.5867400980887,-57.106068084845845,,-8.01699447839537
SES,22,1.2605684991465764,0.08629252636995102,0.8895352381511945,4.459431618637297,0.026503049205124963,0.15419424981752394,23.889882459047676,75.91936247339078,22.218247395744893,0.0,0.7272727272727273,-1569,-7.8310970668040065,-0.3509333520979545,0.606953053890164,-6.17628650169375,-9.93834415153558,-10.315805395803586,-35.26666144177392,-2077.667377624698,-34.88782068910095,375.2041279277398,-8.01699447839537
Holt,22,1.3004597781309897,0.0867721139822764,0.8893551019671122,4.459431618637297,0.026503049205124963,0.15419424981752394,25.430006647600834,79.33757575386934,23.762755722637262,0.0,0.7272727272727273,-1569,-7.791205787819593,-0.35045376448562915,0.6067729177060817,-6.17628650169375,-9.93834415153558,-10.315805395803586,-33.72653725322076,-2074.2491643442195,-33.34331236220858,374.54978824786934,-8.01699447839537
ES,45,1.4161681557998038,0.24353776902730992,0.2925991734408878,5.491853096329675,1.7619553107539723,4.675506459811981,25.505321337469454,773.5881981582653,23.72708146024974,0.0,0.8666666666666667,-1546,-7.675497410150779,-0.19368810944059564,0.010016989179857327,-5.143865024001372,-8.202891889986732,-5.794493185809129,-33.65122256335214,-1379.9985419398236,-33.37898662459611,302.00492037363404,-8.01699447839537
ARIMA,24,1.365440985517311,0.09040862458530394,0.8877077427776832,4.584962500721156,0.026600562817023207,0.16886713393479055,25.5635359403946,79.31738922162174,27.332607746657203,0.0,0.75,-1567,-7.726224580433272,-0.34681725388260165,0.6051255585166526,-6.050755619609891,-9.938246637923681,-10.301132511686319,-33.593007960426995,-2074.269350876467,-29.77346033818864,373.96041213371353,-8.01699447839537
SARIMAX,24,1.3711136615470896,0.09076033517168172,0.8877121098263924,4.584962500721156,0.026600562817023207,0.16886713393479055,25.469253607951686,79.43799812031895,27.37273638339782,0.0,0.75,-1567,-7.720551904403494,-0.3464655432962238,0.6051299255653619,-6.050755619609891,-9.938246637923681,-10.301132511686319,-33.68729029286991,-2074.14874197777,-29.733331701448023,373.95316461145734,-8.01699447839537
LI,1526,6.370613285547028,1.2698033914727767,0.6733645444849022,10.57553924683453,4.445275665620098,10.199860001858946,25.72866548280365,532.9111061677365,25.8747528110316,0.005242463958060288,0.7706422018348624,-65,-2.721052280403555,0.8325775130048712,0.39078236022387175,-0.060178873496516516,-5.5195715351206065,-0.27013964376216393,-33.42787841801795,-1620.6756339303522,-31.231315273814246,176.0129129828196,-8.01699447839537
Ground Truth,1591,9.091665565950583,0.43722587846790556,0.2825821842610305,10.635718120331047,9.964847200740705,10.46999964562111,59.156543900821596,2153.5867400980887,57.106068084845845,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.01699447839537
