methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,762,17.098303076301114,3.0980735128049486,0.21700132635807023,9.573647187493322,9.359677947066439,9.50173386347412,63.828219672805766,5426.6853811760675,64.84650116787293,0.011811023622047244,0.4238845144356955,-225,-1.4289576798137418,-0.4468930172557073,-0.2591868506720463,-0.37325908696307586,-0.2604853665185658,-0.3106913383820391,8.36917102891092,2925.759253549915,9.427800389671653,317.1635698308103,-1.1396133115126759
SES,278,12.331757186429954,1.1939800041574542,0.5258081571612817,8.118941072723507,0.7014953697493327,3.968367041886997,54.608779700683236,2128.0110942210254,49.15313034651859,0.0,0.4028776978417266,-709,-6.195503569684902,-2.3509865259032017,0.0496199801311652,-1.8279652017328907,-8.918667943835672,-5.844058159969162,-0.85026894321161,-372.91503340512736,-6.26557043168269,111.42176741612785,-1.1396133115126759
Holt,278,13.549152554255313,0.4311745533529096,0.5494106749204539,8.118941072723507,0.7014953697493327,3.968367041886996,54.608779700683236,2145.4776371108505,53.687497125475666,0.0,0.38489208633093525,-709,-4.978108201859543,-3.113791976707746,0.07322249789033741,-1.8279652017328907,-8.918667943835672,-5.844058159969164,-0.85026894321161,-355.4484905153022,-1.7312036527256112,109.17857770932346,-1.1396133115126759
ES,301,13.384143982145934,3.122634214901461,0.24669952420732824,8.233619676759702,1.702337801017973,6.792389866794768,58.28199589355729,4221.984900874437,55.14307246556912,0.026578073089700997,0.21262458471760798,-686,-5.143116773968922,-0.42233231515919467,-0.22948865282278827,-1.7132865976966958,-7.917825512567032,-3.020035335061391,2.822947249662441,1721.058773248284,-0.2756283126321577,242.86034339978548,-1.1396133115126759
ARIMA,278,,3.0980735128049486,,8.118941072723507,9.359677947066439,3.968367041886997,,,,0.0,0.4007220216606498,-709,,-0.4468930172557073,,-1.8279652017328907,-0.2604853665185658,-5.844058159969162,,,,,-1.1396133115126759
SARIMAX,301,,3.0980735128049486,,8.233619676759702,9.359677947066439,6.792389866794768,,,,0.026578073089700997,0.4007220216606498,-686,,-0.4468930172557073,,-1.7132865976966958,-0.2604853665185658,-3.020035335061391,,,,,-1.1396133115126759
LI,745,14.571071971170767,2.832329256260005,0.47412287510793266,9.541096615349524,8.821386609735153,9.398293171975574,54.608779700683236,1773.0756970415255,58.66907167812146,0.004026845637583893,0.28993288590604027,-242,-3.9561887849440893,-0.712637273800651,-0.0020653019221838487,-0.4058096591068736,-0.7987767038498514,-0.4141320298805855,-0.85026894321161,-727.8504305846272,3.250370899920185,98.02406801812634,-1.1396133115126759
Ground Truth,987,18.527260756114856,3.544966530060656,0.4761881770301165,9.946906274456397,9.620163313585005,9.81242520185616,55.459048643894846,2500.9261276261527,55.41870077820128,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1396133115126759
