methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,798,8.33888044518133,4.856575758703921,0.31300873639454,9.640244936222345,9.617976657489955,9.639548564016838,22.635521440133527,1148.9923827868924,28.346894855785063,0.0012531328320802004,0.7055137844611529,-173,-1.6637642292306865,-2.5441160439997414,0.46352539003898247,-0.2830825491968465,-0.1768435581386285,-0.2540116667944652,14.433015187743502,278.17719247094726,1.1074347507498565,47.210298584684004,-3.0713247414847276
SES,132,3.9919782208788748,0.3162570177721805,0.6149021056375832,7.044394119358453,0.22078925006876604,1.8078975647175657,20.24265574710888,305.3205896138888,21.46394481870635,0.007575757575757576,0.6666666666666666,-839,-6.010666453533141,-7.084434784931482,0.7654187592820256,-2.878933366060738,-9.574030965559817,-8.085662666093738,12.040149494718856,-565.4946007020565,-5.775515286328858,145.67094124785652,-3.0713247414847276
Holt,132,4.578119315343287,0.07822258854860097,0.6311575922927264,7.044394119358453,0.22078925006876604,1.8078975647175655,25.06237921939516,342.8729637169574,26.31984127171568,0.007575757575757576,0.6818181818181818,-839,-5.4245253590687295,-7.322469214155062,0.7816742459371688,-2.878933366060738,-9.574030965559817,-8.085662666093738,16.85987296700514,-527.9422265989879,-0.9196188333195252,141.8789014216188,-3.0713247414847276
ES,155,4.596451053146229,1.2088781409177718,0.12166991195664618,7.2761244052742375,1.9937886394020325,5.629299564335997,21.178634946298022,1231.2078167561458,19.437794623252195,0.0,0.6903225806451613,-816,-5.406193621265787,-6.191813661785891,0.2721865656010886,-2.647203080144954,-7.801031576226551,-4.264260666475306,12.976128693907997,360.3926264402006,-7.801665481783012,122.37531097873912,-3.0713247414847276
ARIMA,132,,4.329367061218935,,7.044394119358453,9.617976657489955,1.8078975647175655,,,,0.007575757575757576,0.6641221374045801,-839,,-3.0713247414847276,,-2.878933366060738,-0.1768435581386285,-8.085662666093738,,,,,-3.0713247414847276
SARIMAX,155,,4.329367061218935,,7.2761244052742375,9.617976657489955,5.629299564335998,,,,0.0,0.6641221374045801,-816,,-3.0713247414847276,,-2.647203080144954,-0.1768435581386285,-4.264260666475305,,,,,-3.0713247414847276
LI,471,10.860620313071495,2.1913541405394845,0.5745743433677104,8.879583249612784,0.3091988803439338,6.322856289257436,15.068689637354002,243.88611889652657,36.294106947127815,0.004246284501061571,0.40552016985138006,-500,0.8579756386594788,-5.209337662164178,0.7250909970121528,-1.0437442358064075,-9.48562133528465,-3.5707039415538677,6.866183384963977,-626.9290714194186,9.054646842092609,116.37423754569559,-3.0713247414847276
Ground Truth,971,10.002644674412016,7.400691802703663,-0.15051665364444244,9.923327485419192,9.794820215628583,9.893560230811303,8.202506252390025,870.8151903159452,27.239460105035207,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0713247414847276
