methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,1447,9.367587522379607,0.04090303063030105,0.27894752273646295,10.498849206531725,9.796111856901382,10.33614987272384,27.007600690796707,2465.265265168788,33.06905529921832,0.002073255010366275,0.47062888735314445,-311,-3.077309741141507,0.015206915176700146,0.37726385831040554,-0.2808701486116796,4.839399055060044,-0.009787400485739894,8.387293878378351,1004.7389429619952,0.0,133.27260739591597,-1.535614912093564
SES,595,7.955925804464345,0.4082871387876819,0.49517636539029264,9.216745858195306,0.6389884694402918,4.806755167387954,31.33355811841917,1035.4204698141425,32.265850668053226,0.0016806722689075631,0.3226890756302521,-1163,-4.488971459056769,0.382591023334081,0.5934927009642352,-1.5629734969480982,-4.317724332401046,-5.539182105821626,12.713251306000814,-425.1058523926504,-0.8032046311650944,161.85072434483422,-1.535614912093564
Holt,595,8.401998945706456,0.8083939855628012,0.49504466186939067,9.216745858195306,0.6389884694402918,4.806755167387954,34.753536889828425,1140.0950427386417,35.68590142657542,0.0016806722689075631,0.31932773109243695,-1163,-4.042898317814657,0.7826978701092002,0.5933609974433333,-1.5629734969480982,-4.317724332401046,-5.539182105821626,16.13323007741007,-320.43127946815116,2.6168461273570998,151.90201927934564,-1.535614912093564
ES,618,9.545129914116941,2.7138506837807284,0.3990001871993922,9.271463027904375,2.412864817242569,7.406893636529704,36.19563397231481,1680.4889167078577,33.06905529921832,0.0016181229773462784,0.313915857605178,-1140,-2.899767349404172,2.6881545683271275,0.49731652277333477,-1.50825632723903,-2.5438479845987687,-2.9390436366798767,17.575327159896453,219.9625945010648,0.0,139.06143080499837,-1.535614912093564
ARIMA,595,,0.04090303063030105,,9.216745858195306,9.796111856901382,4.806755167387954,6.0363788154284075,,,0.0016806722689075631,0.30976430976430974,-1163,,0.015206915176700146,,-1.5629734969480982,4.839399055060044,-5.539182105821626,-12.58392799698995,,,,-1.535614912093564
SARIMAX,618,,0.04090303063030105,,9.271463027904375,9.796111856901382,7.406893636529704,6.0363788154284075,,,0.0016181229773462784,0.30976430976430974,-1140,,0.015206915176700146,,-1.50825632723903,4.839399055060044,-2.9390436366798767,-12.58392799698995,,,,-1.535614912093564
LI,1356,11.901125638158783,0.8991355948700342,0.42752796449445224,10.405141463136344,2.9104129607907523,9.877438967032072,30.300856513111327,796.3782164263514,33.06905529921832,0.0014749262536873156,0.37094395280235987,-402,-0.5437716253623304,0.8734394794164333,0.5258443000683948,-0.3745778920070606,-2.0462998410505855,-0.46849830617750854,11.680549700692971,-664.1481057804415,0.0,108.26610869252168,-1.535614912093564
Ground Truth,1758,12.444897263521113,0.025696115453600902,-0.09831633557394259,10.779719355143405,4.956712801841338,10.34593727320958,18.620306812418356,1460.5263222067929,33.06905529921832,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.535614912093564
