methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,321,16.793350658918506,0.14735882977943485,0.1832939347634591,8.326429487122303,8.217867182038304,8.30857393722524,13.66000788355302,439.7043215716587,80.7390309027602,0.009345794392523364,0.7663551401869159,-56,-1.5987697470955133,0.048727435832905314,0.4429619015484946,-0.23199122614636103,-0.09118930895760613,-0.16208209727101952,10.670565159966904,155.34886642077834,-1.0919973229396334,22.56871506205368,-1.66360294996072
SES,96,21.643970965640268,7.198559153323333,0.5418625933255586,6.584962500721156,0.6930478328833735,2.8705417972072964,51.08154040137357,1173.3389824285748,51.54061803629708,0.0,0.875,-281,3.2518505596262486,7.099927759376803,0.8015305601105942,-1.9734582125475075,-7.616008658112537,-5.600114237288963,48.09209767778746,888.9835272776945,-30.290410189402756,127.47089251319474,-1.66360294996072
Holt,96,78.77266041052239,25.81560427476992,0.5539896095298954,6.584962500721156,0.6930478328833735,2.8705417972072964,177.79556652492892,4243.902236429499,177.79556652492892,0.0,0.875,-281,60.380540004508376,25.71697288082339,0.813657576314931,-1.9734582125475075,-7.616008658112537,-5.600114237288963,174.8061238013428,3959.5467812786183,95.96453829922908,461.3418194948787,-1.66360294996072
ES,119,189.1754498840847,0.8667479164017302,0.5361737481058638,6.894817763307944,2.666564572342813,6.0396951319849626,422.606801509917,10562.09387002337,413.4849934118927,0.0,0.7142857142857143,-258,170.7833294780707,0.7681165224552007,0.7958417148908994,-1.66360294996072,-5.642491918653098,-2.4309609025112975,419.61735878633084,10277.738414872489,331.65396518619286,1146.9094082331555,-1.66360294996072
ARIMA,96,,0.14735882977943485,,6.584962500721156,8.217867182038304,2.870541797207296,,,,0.0,0.8842105263157894,-281,,0.048727435832905314,,-1.9734582125475075,-0.09118930895760613,-5.600114237288964,,,,,-1.66360294996072
SARIMAX,119,,0.14735882977943485,,6.894817763307944,8.217867182038304,6.039695131984966,,,,0.0,0.8842105263157894,-258,,0.048727435832905314,,-1.66360294996072,-0.09118930895760613,-2.430960902511294,,,,,-1.66360294996072
LI,321,25.254138565814255,0.14735882977943485,0.6202345457492856,8.326429487122303,8.217867182038304,8.30857393722524,31.76201614177273,174.7424434822623,80.7390309027602,0.012461059190031152,0.6386292834890965,-56,6.862018159800236,0.048727435832905314,0.8799025125343212,-0.23199122614636103,-0.09118930895760613,-0.16208209727101952,28.772573418186614,-109.61301166861804,-1.0919973229396334,20.37534931502867,-1.66360294996072
Ground Truth,377,18.39212040601402,0.09863139394652953,-0.2596679667850355,8.558420713268664,8.30905649099591,8.47065603449626,2.989442723586116,284.35545515088035,81.83102822569984,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.66360294996072
