methods,no_loc,rg,k_rg,spat_burst,rand_entr,real_entr,uncorr_entr,max_dist,dist_straight,max_dist_home,recency,freq_rank,no_loc_error,rg_error,k_rg_error,spat_burst_error,rand_entr_error,real_entr_error,uncorr_entr_error,max_dist_error,dist_straight_error,max_dist_home_error,mae,mad
MTGP,522,2.5534377279514313,0.5115145641499788,0.11506228853154243,9.027905996569885,8.88523777260075,8.990008199676334,7.532904200593096,348.9530984282036,7.814576190699614,0.0,0.9980842911877394,-45,-0.4605988623586792,0.431825580927342,0.29462199864980265,-0.11929892837234313,0.060278550200457914,-0.005384373860541913,3.593595430737385,-6.037664236120577,-3.8122406432870166,5.981550860451416,-0.8613021633963266
SES,191,1.5609257609390326,0.20732742846405025,0.3099678046549908,7.577428828035749,0.8085641101727511,3.7536370297946378,5.519332049350648,167.49068355204003,5.756214320832808,0.010471204188481676,1.0,-376,-1.453110829371078,0.12763844524141355,0.489527514773251,-1.5697760969064793,-8.01639511222754,-5.241755543742238,1.5800232794949371,-187.50007911228414,-5.870602513153822,58.7848908447195,-0.8613021633963266
Holt,191,1.6732872278462187,0.046678970917467394,0.3260459232688689,7.577428828035749,0.8085641101727511,3.7536370297946404,6.772151076247611,159.92583518063,7.0340763383985045,0.010471204188481676,1.0,-376,-1.3407493624638918,-0.03301001230516931,0.505605633387129,-1.5697760969064793,-8.01639511222754,-5.241755543742235,2.8328423063918997,-195.06492748369416,-4.592740495588126,59.51978020467067,-0.8613021633963266
ES,214,2.159953230436517,0.17823374178967788,0.08291797932875782,7.741466986401147,3.4286117225228283,6.609274699824564,8.805159417866069,330.94034888442485,6.833891031025716,0.004672897196261682,0.9906542056074766,-353,-0.8540833598735933,0.09854475856704117,0.26247768944701805,-1.4057379385410806,-5.396347499877463,-2.386117873712312,4.865850648010357,-24.050413779899316,-4.792925802960915,39.7112499350889,-0.8613021633963266
ARIMA,191,,0.12344734379119487,,7.577428828035749,8.88523777260075,3.7536370297946395,,,,0.010471204188481676,1.0,-376,,0.04375836056855817,,-1.5697760969064793,0.060278550200457914,-5.2417555437422365,,,,,-0.8613021633963266
SARIMAX,214,,0.12344734379119487,,7.741466986401147,8.88523777260075,6.609274699824564,,,,0.0,1.0,-353,,0.04375836056855817,,-1.4057379385410806,0.060278550200457914,-2.386117873712312,,,,,-0.8613021633963266
LI,490,2.711389810662124,0.9482099501416966,0.2853670910920909,8.936637939002571,6.031259265968639,8.684923453913623,4.20929522762882,147.3027866365122,6.833891031025716,0.0020408163265306124,1.0,-77,-0.30264677964798636,0.8685209669190599,0.4649268012103511,-0.21056698593965706,-2.793699956431653,-0.31046911962325296,0.2699864577731086,-207.68797602781197,-4.792925802960915,29.470171889831796,-0.8613021633963266
Ground Truth,567,3.0140365903101105,0.0796889832226367,-0.17955971011826022,9.147204924942228,8.824959222400292,8.995392573536876,3.939308769855711,354.99076266432417,11.62681683398663,-1,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8613021633963266
