model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.14957816496204632,0.7125310971228169,0.23678775573100003,2.8655075087432165,653.8916577954219,3796.797449084762,156.57295981379093,3.581145342515913,40264.64537301818,,396.3821371494232,0.12692514109176128
MTGP_RBF,0.41228605580898786,1.3669684306405854,1.150187111693621,307.1641981988591,774.6634975462276,406992.5626134883,,5.079944193825798,103120.50864951947,,1092.558047893817,0.4671506725919964
SES,0.42093786108157694,1.762843720037699,0.8556444088938276,1.5664625557886804,45.97436604226536,2075.562886420001,323.180988717169,5.604530837516531,87752.6938686678,,1115.4853318661794,0.7769044953190882
Holt,0.42195085122601406,1.7649832786048207,0.8626389891279659,1.6319246993259615,145.09848216008197,2162.300226606899,321.60166877885786,5.600195107206241,87732.57114592094,,1118.1697557489383,0.7787914934386557
ES,0.42175313318610397,1.7561461403886625,0.8781685034032266,1.765272222819802,174.86702296186232,2338.9856952362375,250.6956678347833,5.597267947987058,88402.99430963903,,1117.645802943175,0.7710123166004991
ARIMA,0.4135243354914435,1.3649992333593766,1.1555659289664686,169.8135008983287,3684.9329255460825,225002.8886902855,317.50106960680847,5.067159710197006,103272.42902162569,159.27916276173295,1095.839489052326,0.4658057267679214
SARIMAX,0.4150507414673999,1.3680315323018204,1.1673264784557948,inf,inf,inf,,5.06768926692321,103455.35186689321,inf,1099.8844648886088,0.46787756834301664
