model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.2444730939764692,1.4992001508502208,1.11546638453645,6.48867929454006,421.5507257975896,843.5283082902079
SES,1.3374559396217778,1.6649763684115235,0.9764167006016846,3.4235355401632117,9.09005684669634,445.0596202212174
Holt,1.3362890244101444,1.6589801964101638,0.9881122281833976,3.503699334088748,8.903562809082405,455.48091343153726
ES,2.484564633183272,2.8588774632994904,2.753835665060352,1.5749684668244948,2.865043842808292,204.7459006871843
ARIMA,2.774093890770968,3.138027385516251,3.1866951327803026,1.525827424155559,2.632207610869556,198.35756514022268
SARIMAX,1.4873928962411798,1.7356900350727935,1.4151246940473403,20.39418751351291,307.0397838369757,2651.2443767566783
