model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.2454337765006047,1.6469844063439245,1.0050652202538513,11.140808853141449,653.3088067126619,1392.6011066426809
SES,0.7270736016752543,1.193737403824375,0.4122530139901074,4.413417126590772,33.50063213206283,551.6771408238465
Holt,0.7422422195022376,1.2294777420513276,0.4132363389295764,4.131130471752166,31.44647953928709,516.3913089690207
ES,1.1535710237978651,1.5996682549173582,0.817817616794298,2.0455461155894223,11.21725123245586,255.6932644486778
ARIMA,0.9584273516638876,1.4577612666382018,0.6758495745000178,2.362560215088432,14.145193695955031,295.320026886054
SARIMAX,0.8018716343670061,1.2752879663372012,0.5533785093428467,31.394704221850787,1269.7699312995874,3924.338027731348
