model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.2244317979905628,1.478826955482261,1.1966406655124011,28.269493091301094,3873.477763530122,11647.031153616048
SES,1.5008737043335465,1.7451537085795374,1.3774169201798423,3.4188192438405154,9.14551802254022,1408.5535284622924
Holt,1.2437931725944975,1.5681991553520245,1.0788001068198665,9.210695853883925,28.945105084223123,3794.806691800176
ES,1.2554193828245268,1.6764722796612923,0.8063264410202493,2.491462780121611,10.40345378313834,1026.482665410104
ARIMA,1.2566612864972715,1.6789745213195977,0.8954152258424056,3.81218373964919,12.886452888442546,1570.6197007354665
SARIMAX,1.2729843587026672,1.556299037257743,1.225674252750567,152.03378036557385,6560.024392671784,62637.917510616426
