model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.9570281626361559,2.8489253813255377,0.9653728211007903,10.085156100845127,723.4885868818236,1906.094503059729
SES,2.0466887499312736,3.091969466284669,0.97335996410177,6.338602805848295,19.36366789509761,1197.9959303053276
Holt,2.03110591048896,3.0803322422956207,0.9038605466672928,33.90581027443598,82.02839665153583,6408.1981418684
ES,2.357626123057073,3.2934767241670584,1.2335001657318168,2.2404833093947443,8.667497200866567,423.45134547560656
ARIMA,2.1847066144953398,3.207539505171844,1.0206218390736574,2.961937213328268,11.376546326277383,559.8061333190427
SARIMAX,1.9818361993266973,3.052903508570597,0.7954854769327367,9.84510974863566,52.08758927072101,1860.72574249214
