model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.1699463768710006,2.0007469954076575,0.42230231091181725,22.69805959902349,4884.466595645603,11984.575468284404
SES,1.0951134224835284,2.121068723499451,0.2544538888222522,4.974348902244594,34.44584004240631,2626.4562203851456
Holt,1.1054282863467948,2.107881572435641,0.2693989078407776,4.475708809245583,31.177741343302877,2363.174251281668
ES,1.0846158803902666,2.1030657804168524,0.2336324597432355,41.167465712379325,2172.2393269304566,21736.42189613628
ARIMA,1.1003173916813769,2.111841149424425,0.2660713516705029,4.584921100594896,31.893817880388397,2420.8383411141053
SARIMAX,1.3186847098439267,2.2164602964313485,0.5512412569454319,49.2118897318422,1875.740404510224,25983.87777841268
