model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,1.214833616805721,1.5094814097059008,1.0339929070631975,8.652062351138396,1790.9575203508637,8539.585540573597
SES,1.387879042102465,1.768186526873988,1.29602032392077,2.381778077978351,8.053593914001683,2350.8149629646327
Holt,1.463108545647423,1.839996061974282,1.4034557014227111,2.3156740135160003,7.717042241342789,2285.570251340292
ES,1.3541490368860825,1.7181358318108244,1.299419591313297,6.546404645009082,46.31433931261985,6461.301384623965
ARIMA,1.3528089610358578,1.7448031210310857,1.308176270857375,9.355953024803377,31.688056408469038,9234.325635480933
SARIMAX,1.0799256540896067,1.3950242410074842,0.816831406498144,10.417838572673908,130.14805259817842,10282.406671229148
