model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE
MTGP,0.9734376532850989,1.4355666803608476,0.5986622038801359,8.382061915692349,819.6761874955259,1215.3989777753904
SES,0.230268382532126,0.3385388769881302,0.1457559307225727,1.38131776878045,7.018787914015542,200.2910764731652
Holt,0.2702456126888387,0.3755114344763326,0.2178771660897633,1.1497882231334131,5.397894787973727,166.7192923543449
ES,0.5488691802853853,0.5972646887063184,0.5159923006268927,2.6899444268743475,8.746308134860763,390.0419418967804
ARIMA,0.3462987442894725,0.4162741766172074,0.2804063393045534,11.53419544683603,37.01227627132688,1672.4583397912245
SARIMAX,0.3213795841305539,0.4026963791448393,0.2516963538437747,38.159265321375095,1157.399903335645,5533.093471599389
