model,MAE,RMSE,MAD,MAPE,MAXAPE,TAPE,PCM,DF,AREA,CL,DTW,MSE
MTGP_Comp,0.2354420364687063,1.2537869270961046,0.27402124344213413,5.233270938464888,210.04472713665788,1559.5147396625368,22.61869104286862,4.49328638779033,12585.18626586744,,140.32345373534895,0.3929954146392731
MTGP_RBF,0.2899875768760817,1.2453173406427538,0.6252000079561445,59.59816539618094,286.9160965907349,17760.25328806192,,3.7695152315040046,29729.87573165708,,172.83259581814482,0.38770381972638507
SES,0.21771543649395397,1.2563482262484198,0.09839675172537574,3.6778364408140884,49.6039681061084,1095.9952593625985,,4.149544581522454,4774.424858928784,,129.75840015039657,0.3946027163993876
Holt,0.27802023840880247,1.3371659343899804,0.28491296150997864,7.874439722956599,78.10310215270177,2346.5830374410666,,4.085995534046232,15475.30839579145,27.635301626954195,165.70006209164643,0.44700318402325745
ES,0.25942856295416733,1.311569795522434,0.32599072008000823,58.63415120122612,9291.766318307598,17472.97705796538,237.19397515777945,4.070073252207707,12790.418208485049,26.742052022207538,154.61942352068377,0.43005383213168974
ARIMA,0.23410329568700017,1.2771829863158581,0.14675664696589405,4.42414754923941,57.98738726501851,1318.395969673344,,4.166270802042382,7385.849592110074,,139.52556422945236,0.4077990951336734
SARIMAX,0.29571417127096167,1.2540072049496094,0.6408627202142912,inf,inf,inf,,3.7520471934943798,30975.803642619052,inf,176.2456460774936,0.3931335175163829
